tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1750000	tvEpisode	A Sporting Chance	A Sporting Chance	0	1980	\N	\N	Documentary
tt1750001	tvEpisode	A Whole New Medicine	A Whole New Medicine	0	1981	\N	\N	Documentary
tt1750002	tvEpisode	Anatomy of a Volcano	Anatomy of a Volcano	0	1980	\N	\N	Documentary
tt1750003	tvEpisode	Behind the Horoscope	Behind the Horoscope	0	1980	\N	\N	Documentary
tt1750004	tvEpisode	Beyond the Milky Way	Beyond the Milky Way	0	1980	\N	\N	Documentary
tt1750005	tvEpisode	Breaking in Children	Breaking in Children	0	1981	\N	\N	Documentary
tt1750006	tvEpisode	Butterflies or Barley?	Butterflies or Barley?	0	1981	\N	\N	Documentary
tt1750007	tvEpisode	Cancer Detectives of Lin Xian	Cancer Detectives of Lin Xian	0	1980	\N	\N	Documentary
tt1750008	tvEpisode	Cash from Trash	Cash from Trash	0	1980	\N	\N	Documentary
tt1750009	tvEpisode	Cleared for Takeoff	Cleared for Takeoff	0	1980	\N	\N	Documentary
tt1750010	tvEpisode	Dead Sea Lives	Dead Sea Lives	0	1980	\N	\N	Documentary
tt1750011	tvEpisode	Death of the Dinosaurs	Death of the Dinosaurs	0	1981	\N	\N	Documentary
tt1750012	tvEpisode	Did Darwin Get It Wrong?	Did Darwin Get It Wrong?	0	1981	\N	\N	Documentary
tt1750013	tvEpisode	East of Bombay	East of Bombay	0	1981	\N	\N	Documentary
tt1750014	tvEpisode	Encounter with Jupiter	Encounter with Jupiter	0	1980	\N	\N	Documentary
tt1750015	tvEpisode	Gentlemen, Lift Your Skirts...	Gentlemen, Lift Your Skirts...	0	1981	\N	\N	Documentary
tt1750016	tvEpisode	Goodbye Gutenberg	Goodbye Gutenberg	0	1980	\N	\N	Documentary
tt1750017	tvEpisode	Heads I Win, Tails You Lose	Heads I Win, Tails You Lose	0	1981	\N	\N	Documentary
tt1750018	tvEpisode	Hello Universe	Hello Universe	0	1981	\N	\N	Documentary
tt1750019	tvEpisode	Invasion of the Virions	Invasion of the Virions	0	1980	\N	\N	Documentary
tt1750020	tvEpisode	Little Boxes	Little Boxes	0	1980	\N	\N	Documentary
tt1750021	tvEpisode	Living with Dying	Living with Dying	0	1981	\N	\N	Documentary
tt1750022	tvEpisode	Magnet Earth	Magnet Earth	0	1980	\N	\N	Documentary
tt1750023	tvEpisode	Miracle Cure? A Decade of the Human Genome	Miracle Cure? A Decade of the Human Genome	0	2010	\N	51	Documentary
tt1750024	tvEpisode	Moving Still	Moving Still	0	1980	\N	\N	Documentary
tt1750025	tvEpisode	No-One Will Take Me Seriously	No-One Will Take Me Seriously	0	1981	\N	\N	Documentary
tt1750026	tvEpisode	Once in a Million Years	Once in a Million Years	0	1980	\N	\N	Documentary
tt1750027	tvEpisode	Painting by Numbers	Painting by Numbers	0	1981	\N	\N	Documentary
tt1750028	tvEpisode	Portrait of a Poison	Portrait of a Poison	0	1980	\N	\N	Documentary
tt1750029	tvEpisode	Race Against Time	Race Against Time	0	1981	\N	\N	Documentary
