tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11290000	tvEpisode	an old friend's advice.	an old friend's advice.	0	2019	\N	\N	Drama
tt11290002	tvEpisode	How the Best Racing Films Raise the Stakes	How the Best Racing Films Raise the Stakes	0	2019	\N	\N	News,Short
tt11290004	tvEpisode	Caballero de la Quema	Caballero de la Quema	0	2019	\N	\N	Sport,Talk-Show
tt11290006	tvEpisode	the stalker.	the stalker.	0	2019	\N	\N	Drama
tt11290008	tvEpisode	Episode #2.1	Episode #2.1	0	2019	\N	112	Action,Game-Show,Sport
tt11290010	tvEpisode	Episode #2.2	Episode #2.2	0	2019	\N	110	Action,Game-Show,Sport
tt11290012	tvEpisode	Der Weg des Geldes	Der Weg des Geldes	0	2019	\N	49	Crime,Drama
tt11290014	movie	Autogynephilia	Autogynephilia	0	2018	\N	49	\N
tt11290016	tvEpisode	Episode #2.3	Episode #2.3	0	2019	\N	107	Action,Game-Show,Sport
tt11290018	tvEpisode	Journeys in Time and Space	Journeys in Time and Space	0	2018	\N	\N	Documentary,Reality-TV,Short
tt11290020	tvEpisode	I'm Convinced That You Molested My Daughter	I'm Convinced That You Molested My Daughter	0	2019	\N	56	Drama,Talk-Show
tt11290022	tvEpisode	Episode #1.8	Episode #1.8	0	2019	\N	\N	Romance
tt11290024	tvEpisode	Episode #1.9	Episode #1.9	0	2019	\N	\N	Romance
tt11290026	tvEpisode	Ein laues Lüftchen	Ein laues Lüftchen	0	2019	\N	\N	Documentary,Reality-TV
tt11290028	tvEpisode	Episode #1.10	Episode #1.10	0	2019	\N	\N	Romance
tt11290030	tvEpisode	Episode dated 17 November 2019	Episode dated 17 November 2019	0	2019	\N	\N	Drama,Talk-Show
tt11290032	tvEpisode	I'm Going Through Hell, I Need to Clear My Name	I'm Going Through Hell, I Need to Clear My Name	0	2019	\N	\N	Drama,Talk-Show
tt11290034	tvEpisode	Episode #1.11	Episode #1.11	0	2019	\N	\N	Romance
tt11290036	tvEpisode	If You Did That to My Sister, the Wedding is Off!	If You Did That to My Sister, the Wedding is Off!	0	2019	\N	\N	Drama,Talk-Show
tt11290038	tvEpisode	4-Year-Old Severely Burned: Accident or Intentional?	4-Year-Old Severely Burned: Accident or Intentional?	0	2019	\N	\N	Drama,Talk-Show
tt11290040	tvEpisode	Episode #1.12	Episode #1.12	0	2019	\N	\N	Romance
tt11290042	tvEpisode	Did You Hurt Our 2-Year-Old Daughter That Night?	Did You Hurt Our 2-Year-Old Daughter That Night?	0	2019	\N	\N	Drama,Talk-Show
tt11290044	tvEpisode	I'll Be Devastated if You Stole From Me	I'll Be Devastated if You Stole From Me	0	2019	\N	\N	Drama,Talk-Show
