tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8740000	movie	Sky Island	Debesu sala	0	1997	\N	55	Documentary
tt8740002	tvEpisode	Episode #1.82	Episode #1.82	0	2011	\N	\N	Drama
tt8740004	tvEpisode	Colossal Coughs	Colossal Coughs	0	2017	\N	28	Animation,Comedy,Documentary
tt8740006	tvEpisode	Episode #1.83	Episode #1.83	0	2011	\N	\N	Drama
tt8740008	tvEpisode	Episode #1.84	Episode #1.84	0	2011	\N	\N	Drama
tt8740010	short	Dinner For Three	Dinner For Three	0	2019	\N	16	Comedy,Drama,Short
tt8740012	tvEpisode	The Fallout	The Fallout	0	2018	\N	\N	Mystery
tt8740014	tvEpisode	Episode #1.86	Episode #1.86	0	2011	\N	\N	Drama
tt8740016	tvEpisode	Episode #1.85	Episode #1.85	0	2011	\N	\N	Drama
tt8740018	short	The Lonely Girl	The Lonely Girl	0	2013	\N	4	Drama,Short
tt8740020	tvEpisode	Episode #1.87	Episode #1.87	0	2011	\N	\N	Drama
tt8740022	tvEpisode	Episode #1.88	Episode #1.88	0	2011	\N	\N	Drama
tt8740024	tvEpisode	Episode #1.89	Episode #1.89	0	2011	\N	\N	Drama
tt8740026	tvEpisode	Episode #1.90	Episode #1.90	0	2011	\N	24	Drama
tt8740028	tvEpisode	Episode #1.91	Episode #1.91	0	2011	\N	\N	Drama
tt8740030	tvEpisode	Episode #1.92	Episode #1.92	0	2011	\N	\N	Drama
tt8740034	tvEpisode	Episode #1.93	Episode #1.93	0	2011	\N	\N	Drama
tt8740036	tvEpisode	Episode #1.94	Episode #1.94	0	2011	\N	\N	Drama
tt8740038	tvEpisode	Episode #1.95	Episode #1.95	0	2011	\N	\N	Drama
tt8740040	short	Audition Killer	Audition Killer	0	\N	\N	\N	Short,Thriller
tt8740042	tvEpisode	Episode #1.96	Episode #1.96	0	2011	\N	\N	Drama
tt8740044	tvEpisode	Episode #1.97	Episode #1.97	0	2011	\N	\N	Drama
tt8740046	tvEpisode	Episode #1.98	Episode #1.98	0	2011	\N	\N	Drama
tt8740048	tvEpisode	Episode #1.99	Episode #1.99	0	2011	\N	\N	Drama
tt8740050	tvEpisode	Converging Fury	Converging Fury	0	2018	\N	243	Adventure,Fantasy
tt8740052	tvEpisode	Episode #1.100	Episode #1.100	0	2011	\N	\N	Drama
tt8740054	tvSeries	Proyecto 48	Proyecto 48	0	2007	2008	44	Reality-TV
tt8740056	tvEpisode	Episode dated 23 July 2018	Episode dated 23 July 2018	0	2018	\N	\N	News,Talk-Show
tt8740058	tvEpisode	Episode dated 24 July 2018	Episode dated 24 July 2018	0	2018	\N	\N	News,Talk-Show
tt8740060	tvEpisode	Episode dated 25 July 2018	Episode dated 25 July 2018	0	2018	\N	\N	News,Talk-Show
tt8740062	tvEpisode	Episode dated 26 July 2018	Episode dated 26 July 2018	0	2018	\N	\N	News,Talk-Show
tt8740064	tvEpisode	Episode dated 27 July 2018	Episode dated 27 July 2018	0	2018	\N	\N	News,Talk-Show
tt8740068	tvEpisode	RV Turned Wine Bar Fail!; Father/Daughter Sting to Entrap Motorist?!	RV Turned Wine Bar Fail!; Father/Daughter Sting to Entrap Motorist?!	0	2017	\N	\N	Reality-TV
tt8740070	tvEpisode	Episode #1.81	Episode #1.81	0	2016	\N	\N	Drama
tt8740072	tvEpisode	Episode #1.82	Episode #1.82	0	2016	\N	\N	Drama
tt8740074	tvEpisode	Episode #1.83	Episode #1.83	0	2016	\N	\N	Drama
tt8740076	tvEpisode	Episode #1.84	Episode #1.84	0	2016	\N	\N	Drama
tt8740078	tvEpisode	Episode #1.85	Episode #1.85	0	2016	\N	\N	Drama
tt8740080	tvEpisode	Episode #1.86	Episode #1.86	0	2016	\N	\N	Drama
tt8740082	tvEpisode	Episode #1.87	Episode #1.87	0	2016	\N	\N	Drama
tt8740084	short	Among the Reptiles	Among the Reptiles	0	1911	\N	\N	Documentary,Short
tt8740086	tvEpisode	Episode #1.88	Episode #1.88	0	2016	\N	\N	Drama
tt8740088	tvEpisode	Episode #1.89	Episode #1.89	0	2016	\N	\N	Drama
tt8740090	tvEpisode	Episode #1.91	Episode #1.91	0	2016	\N	\N	Drama
tt8740092	tvEpisode	Episode #1.90	Episode #1.90	0	2016	\N	\N	Drama
tt8740094	tvEpisode	Episode #1.92	Episode #1.92	0	2016	\N	\N	Drama
tt8740096	tvEpisode	Episode #3.9	Episode #3.9	0	2017	\N	\N	Reality-TV
tt8740098	tvEpisode	Episode #1.93	Episode #1.93	0	2016	\N	\N	Drama
tt8740100	tvEpisode	Episode #1.94	Episode #1.94	0	2016	\N	\N	Drama
tt8740102	tvEpisode	Episode #1.95	Episode #1.95	0	2016	\N	\N	Drama
tt8740104	short	British Birds of Prey	British Birds of Prey	0	1911	\N	\N	Documentary,Short
tt8740106	tvSeries	Cableville, USA	Cableville, USA	0	1986	1988	30	Comedy
tt8740108	tvEpisode	Episode #3.8	Episode #3.8	0	2017	\N	\N	Reality-TV
tt8740110	tvEpisode	Episode #1.96	Episode #1.96	0	2016	\N	\N	Drama
