tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18600352	tvMiniSeries	Glumhouse Chums	Glumhouse Chums	0	2021	\N	\N	Comedy
tt18600644	movie	Seduced by A Real Lesbian 12	Seduced by A Real Lesbian 12	1	2011	\N	120	Adult
tt18600690	tvEpisode	Episode #8.19	Episode #8.19	0	2013	\N	\N	Reality-TV
tt18600696	tvEpisode	Episode #3.84	Episode #3.84	0	2022	\N	\N	Crime,Drama,Romance
tt18600704	tvEpisode	Episode #25.8	Episode #25.8	0	2022	\N	39	Comedy,News,Talk-Show
tt18600800	tvEpisode	Episode #31.7410	Episode #31.7410	0	2022	\N	\N	Drama
tt18600834	movie	5 25 20	5 25 20	0	\N	\N	\N	Mystery
tt18600914	tvSeries	Denver	Denver	0	2020	2021	\N	Adventure
tt18600970	tvEpisode	Episode #4.6	Episode #4.6	0	2022	\N	\N	Action,Crime,Drama
tt18601012	movie	Kroussonas: Οn Satan's Trail	Krousonas: Sta hnaria tou Kapetan Satana	0	2021	\N	105	Biography,Documentary,History
tt18601026	tvEpisode	Episode #8.16	Episode #8.16	0	2013	\N	\N	Reality-TV
tt18601058	tvEpisode	Episode dated 19 December 2016	Episode dated 19 December 2016	0	2016	\N	\N	Talk-Show
tt18601410	tvEpisode	Episode dated 25 September 2016	Episode dated 25 September 2016	0	2016	\N	\N	Talk-Show
tt18601412	tvEpisode	Episode #8.17	Episode #8.17	0	2013	\N	\N	Reality-TV
tt18601470	short	L'interprétation	L'interprétation	0	2012	\N	23	Mystery,Short
tt18601484	movie	La Chasse	La Chasse	0	2022	\N	70	Action,Thriller
tt18601502	tvEpisode	Episode #16.4	Episode #16.4	0	2022	\N	\N	Comedy,Game-Show
tt18601532	short	Terminal	Terminal	0	2022	\N	10	Comedy,Short
tt18601556	tvEpisode	Episode dated 31 October 2016	Episode dated 31 October 2016	0	2016	\N	\N	Talk-Show
tt18601560	tvEpisode	Episode dated 12 December 2016	Episode dated 12 December 2016	0	2016	\N	\N	Talk-Show
tt18601566	tvEpisode	Mysterio vs. Harry Houdini	Mysterio vs. Harry Houdini	0	2022	\N	\N	Comedy,Music,Short
tt18601592	tvEpisode	Episode #4.6	Episode #4.6	0	2022	\N	\N	Documentary
tt18601600	tvEpisode	Episode #8.18	Episode #8.18	0	2013	\N	\N	Reality-TV
tt18601604	tvEpisode	Episode #8.20	Episode #8.20	0	2013	\N	\N	Reality-TV
tt18601608	tvEpisode	Épisode 354	Épisode 354	0	2022	\N	29	Drama
tt18601610	movie	Lakmos	Lakmos	0	2021	\N	45	Documentary
tt18601640	tvEpisode	Episode #16.2	Episode #16.2	0	2022	\N	\N	Comedy,Game-Show
tt18601646	tvEpisode	Episode #16.3	Episode #16.3	0	2022	\N	\N	Comedy,Game-Show
tt18601648	short	Ride or Die	Ride or Die	0	2020	\N	\N	Action,Short
tt18601670	movie	Just Love - Sektenaussteiger packen aus	Just Love - Sektenaussteiger packen aus	0	2022	\N	\N	Documentary
tt18601672	tvSeries	Heroes for the Planet	Heroes for the Planet	0	2022	\N	\N	Documentary
tt18601674	tvEpisode	Past Konek	Past Konek	0	2022	\N	25	Drama,Family,Romance
tt18601676	tvEpisode	2022 NCAA Championship Selection Show	2022 NCAA Championship Selection Show	0	2022	\N	\N	Sport
tt18601678	tvEpisode	The Wake	The Wake	0	2022	\N	25	Crime,Drama,Mystery
tt18601682	tvEpisode	Épisode 1140	Épisode 1140	0	2022	\N	29	Crime,Thriller
tt18601684	tvEpisode	Confessions	Confessions	0	2022	\N	42	History
tt18601696	short	Day: 180	Day: 180	0	2022	\N	\N	Short,Thriller
tt18601698	short	Dear Men,	Dear Men,	0	2021	\N	\N	Animation,Crime,Short
tt18601702	tvEpisode	Rumors	Rumors	0	2022	\N	41	History
tt18601704	tvEpisode	Nominations the Oscars Missed	Nominations the Oscars Missed	0	2022	\N	\N	Documentary,Reality-TV,Talk-Show
tt18601710	tvEpisode	Episode dated 6 December 2021	Episode dated 6 December 2021	0	2021	\N	180	News
tt18601720	tvMovie	1968: The Year Everything Fell Apart	1968: The Year Everything Fell Apart	0	2018	\N	22	Documentary,History
tt18601722	tvEpisode	The Disappearance	The Disappearance	0	2022	\N	42	History
tt18601724	tvEpisode	D&D Commander Fight w/ Joe Manganiello!	D&D Commander Fight w/ Joe Manganiello!	0	2021	\N	\N	Game-Show
tt18601728	tvEpisode	Episode dated 20 November 2021	Episode dated 20 November 2021	0	2021	\N	\N	News
tt18601734	tvEpisode	Episode dated 27 November 2021	Episode dated 27 November 2021	0	2021	\N	\N	News
tt18601740	tvEpisode	Lørdagsskolen: Skolen, en verdensberømmelses forudsætning	Lørdagsskolen: Skolen, en verdensberømmelses forudsætning	0	1967	\N	45	Documentary,History,Music
tt18601754	short	Anders' Eiswagen	Anders' Eiswagen	0	\N	\N	\N	Comedy,Short
tt18601758	short	The Ungrateful Machine	The Ungrateful Machine	0	2022	\N	\N	Sci-Fi,Short
tt18601760	short	The Buffinator	The Buffinator	0	2022	\N	\N	Animation,Short
