tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14000086	short	Career Shift	Career Shift	0	2021	\N	6	Short
tt14000356	short	Kashti	Kashti	0	\N	\N	\N	Drama,Short
tt14000470	short	Newton Abbot Massive	Newton Abbot Massive	0	2003	\N	10	Comedy,Short
tt14000916	short	Ecaps	Ecaps	0	2023	\N	\N	Sci-Fi,Short
tt14001288	short	En90Sec	En90Sec	0	2019	\N	\N	Short
tt14001620	short	Parisa	Parisa	0	2020	\N	2	Animation,Short
tt14001696	short	The Myth of Arachne	The Myth of Arachne	0	2018	\N	4	Animation,Short
tt14001846	short	Malice: Nu Gui	Malice: Nu Gui	0	2021	\N	45	Short
tt14001924	short	A New York State of Mind	A New York State of Mind	0	2021	\N	7	Horror,Short
tt14001960	short	Premer Age Kichukhon	Premer Age Kichukhon	0	2020	\N	\N	Romance,Short
tt14002000	short	The Wild World of Carnivorous Plants	The Wild World of Carnivorous Plants	0	2019	\N	5	Animation,Short
tt14002072	short	Finn	Finn	0	2020	\N	\N	Horror,Short
tt14002196	short	Yaadi	Yaadi	0	2013	\N	17	Drama,Short
tt14002220	short	Catapult	Catapult	0	2021	\N	\N	Short
tt14002254	short	Cue the Action of the Boogeymen	Cue the Action of the Boogeymen	0	2020	\N	\N	Drama,Short
tt14002644	short	Dendro	Dendro	0	\N	\N	\N	Short
tt14002664	short	Breaking Up and Entering	Breaking Up and Entering	0	2020	\N	18	Drama,Short
tt14002720	short	MiLady	MiLady	0	\N	\N	\N	Drama,Short
tt14003230	short	Sororité	Sororité	0	2021	\N	\N	Drama,Short
tt14003522	short	Life During Covid-19	Life During Covid-19	0	2020	\N	\N	Fantasy,Short
tt14003690	short	Claustrofobia	Claustrofobia	0	2020	\N	3	Drama,Short
tt14003692	short	Host: Hijacked	Host: Hijacked	0	2020	\N	6	Sci-Fi,Short
tt14003704	short	Mariana	Mariana	0	2018	\N	5	Comedy,Short
tt14003734	short	Open Window	Open Window	0	2020	\N	\N	Short,Thriller
tt14003790	short	Who Guardeth the Guards	Who Guardeth the Guards?	0	2023	\N	12	Comedy,Short
tt14003794	short	Autwork	Autwork	0	2021	\N	\N	Short
tt14003798	short	Bewafa Tune Mujko Pagal Kar diya Heart touching Love Story Presented by Nix Record	Bewafa Tune Mujko Pagal Kar diya Heart touching Love Story Presented by Nix Record	0	2019	\N	\N	Drama,Short
tt14003800	short	MÍR: Hundred Years of Revolution	MÍR: Hundred Years of Revolution	0	2020	\N	21	Short
tt14003838	short	Tainted Rose	Tainted Rose	0	2021	\N	13	Drama,Short
tt14003918	short	L'ultima spiaggia	L'ultima spiaggia	0	2021	\N	8	Drama,Romance,Short
tt14003920	short	Maaliskuu	Maaliskuu	0	2008	\N	\N	Drama,Short
tt14004090	short	Areaj	Areaj	0	2004	\N	\N	Documentary,Short
tt14004100	short	Temporary Insanity	Temporary Insanity	0	2021	\N	18	Drama,Short
tt14004114	short	Títere	Títere	0	2019	\N	7	Comedy,Short
tt14004118	short	The Whispering Candle	The Whispering Candle	0	2020	\N	5	Drama,Short
tt14004120	short	Segunda Vida	Segunda Vida	0	2019	\N	11	Drama,Short
tt14004122	short	Cortísimo	Cortísimo	0	2019	\N	8	Comedy,Short
tt14004132	short	Juicio	Juicio	0	2018	\N	4	Drama,Short
tt14004282	short	The Dude Sweater	The Dude Sweater	0	2019	\N	5	Comedy,Short
