nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0940000	Sharon Wood	\N	\N	writer,producer,miscellaneous	tt17677650,tt0112651,tt2411684,tt4468892
nm0940001	Shaun Wood	1988	\N	actor	tt14303610,tt8959028,tt0094481
nm0940002	Shelby Wood	\N	\N	production_designer,art_department,camera_department	tt0116784,tt0217334,tt0116449,tt0271018
nm0940003	Shona Wood	\N	\N	camera_department,script_department,miscellaneous	tt0083910
nm0940004	Simon Wood	\N	\N	production_designer,art_department	tt0282209,tt0120347,tt1764429,tt3391032
nm0940005	Henry Wood	1869	1944	soundtrack	tt0027416,tt1109543,tt5256708
nm0940006	Sissy Wood	\N	\N	actress	tt0079190
nm0940007	Stanley Wood	1912	1993	writer	tt0053494
nm0940008	Stefan Wood	1958	\N	actor,composer,writer	tt0097126,tt0248409,tt1693667,tt0094389
nm0940009	Stephanie Wood	\N	\N	actress	tt0111098,tt0305747,tt0452663
nm0940010	Stephanie Wood	\N	\N	miscellaneous	tt0125374
nm0940011	Stephanie Dawn Wood	\N	\N	actress	tt0110638,tt0309899
nm0940012	Steve 'Woody' Wood	\N	\N	sound_department	tt0100436,tt0099091,tt0100934,tt0097388
nm0940013	Steve Wood	\N	\N	composer,music_department,soundtrack	tt1612561,tt0109936,tt5568164,tt2073128
nm0940014	Steve Wood	\N	\N	director	tt0880137,tt0244897,tt0144048
nm0940015	Steve Wood	\N	\N	actor	tt0128239,tt0099590,tt0367612
nm0940016	Stuart Wood	\N	\N	assistant_director,producer,writer	tt0419946,tt0240278,tt7153034,tt0433362
nm0940017	Stuart 'Woody' Wood	1957	\N	soundtrack,actor	tt0080481,tt0139803,tt0076985,tt0320064
nm0940018	Sue Wood	\N	\N	assistant_director,casting_department,miscellaneous	tt0240510,tt0125439,tt0314331,tt0121766
nm0940019	Sunny Wood	\N	\N	editorial_department,camera_department	tt0181266,tt0407782,tt6588950,tt0109547
nm0940020	Susan Wood	\N	\N	actress	tt9174558,tt0106004,tt0405615,tt0115221
nm0940021	Susan Wood	\N	\N	actress	tt0063803,tt0066549
nm0940022	Susan Wood	\N	\N	actress,soundtrack	tt0250171,tt0287199,tt0191725,tt0112230
nm0940023	Susan Inge Wood	\N	\N	art_department,assistant_director	tt0113501,tt0105104,tt0119116,tt0101540
nm0940024	Suzanne Wood	\N	\N	actress	tt0113540
nm0940025	Suzanne Wood	1865	1934	actress	tt0023353
nm0940026	Suzy Wood	\N	\N	camera_department,art_department,miscellaneous	tt0978762,tt1316536,tt0080016,tt0282209
nm0940028	Sydney Wood	\N	\N	art_department	tt0089489
nm0940029	Sydney Wood	\N	\N	actor	tt0150579,tt0144160,tt0171912,tt0011283
nm0940030	Truman K. Wood	1897	1952	editor,sound_department,editorial_department	tt0042648,tt0037297,tt0039502,tt0037547
nm0940031	Tamara Wood	\N	\N	transportation_department	tt0117761
nm0940032	Tamilisa Wood Miner	\N	\N	actress,production_manager,script_department	tt1091225,tt8690580,tt0146063,tt0107130
nm0940033	Tammy Wood	\N	\N	producer,miscellaneous,production_manager	tt7656606,tt0437043
nm0940034	Tanya Wood	\N	\N	actress	tt3062390
nm0940035	Tara Wood	\N	\N	producer,actress,director	tt21098076,tt4329810,tt0163764,tt3657420
nm0940036	Ted Wood	1931	2019	writer,music_department	tt0227085,tt0341798
nm0940037	Terence Wood	\N	\N	actor	tt0092944
nm0940038	Theresa Wood	\N	\N	actress	tt0077125,tt0284366,tt0078180,tt0260474
nm0940039	Terri Lynn Wood	\N	\N	actress	tt0088634,tt0069620,tt0078239,tt0074042
nm0940040	Terry Wood	\N	\N	actor,soundtrack,art_department	tt0477051,tt0099329,tt0117011,tt0328880
