nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0070000	Michel Ben-Abu	\N	\N	sound_department	tt0152799
nm0070001	Lior Ben-Aharon	\N	\N	sound_department	tt0245446
nm0070002	Aron Ben-Ami	\N	\N	actor	tt0028957
nm0070003	Jacob Ben-Ami	1890	1977	actor,director	tt0175598,tt0028957,tt0024751,tt0446859
nm0070004	Yoram Ben-Ami	\N	\N	producer,assistant_director,production_manager	tt0113500,tt0118539,tt0102984,tt0085862
nm0070005	Eli Ben-Ari	\N	\N	camera_department	tt0147142,tt0078975
nm0070006	Gilad Ben-Ari	\N	\N	assistant_director	tt0211562
nm0070007	Ilana Ben-Ari	\N	\N	editor	tt0133342,tt0242742
nm0070009	Neal Benari	\N	\N	actor	tt0098815,tt0106273,tt11242246,tt0088513
nm0070011	Shimon Ben-Ari	\N	\N		\N
nm0070012	Udi Ben-Arieh	\N	\N	director,cinematographer,camera_department	tt0486531,tt0210944,tt0183747,tt0818604
nm0070013	Itzik Ben-Aroya	1946	\N	camera_department,actor,transportation_department	tt0816462,tt0140352,tt0214871,tt0095956
nm0070014	Shaby Ben-Aroya	\N	\N	actor	tt0095956
nm0070015	Gad Ben-Artzi	\N	\N	director	tt0175895
nm0070016	Yoma Ben-Artzi	\N	\N	actor	tt0151421
nm0070017	Oren Ben-Asher	\N	\N	actor	tt0084047
nm0070019	Souheil Ben-Barka	1942	\N	director,producer,writer	tt0177925,tt0316328,tt0303642,tt0187106
nm0070020	Moshe Ben-Basat	\N	\N	actor,soundtrack	tt0186754,tt0186744
nm0070021	Tal Ben-Bina	1968	\N	actress,director,writer	tt0116843,tt0115909,tt3675236,tt1899163
nm0070022	Ismael Ben-Cherrif	\N	\N	writer,production_manager	tt1050211,tt0276893
nm0070023	Varda Ben Hur	1956	\N	actress	tt4212124,tt0109867,tt0466520,tt0151588
nm0070024	Adinah Ben-David	\N	\N		tt0181594
nm0070025	Amir Ben-David	1965	\N	editor,writer,actor	tt0108660,tt0242073,tt5154080,tt0116867
nm0070026	David Ben-David	\N	\N	actor	tt1566641,tt0181594,tt0846758
nm0070028	Michal Ben-David	\N	\N	producer	tt0162155,tt0213293
nm0070029	Miri Ben-David	\N	\N	actress	tt0143587,tt2108563
nm0070030	Rachel Ben-David	\N	\N	miscellaneous	tt0107302
nm0070031	Tal Ben-David	\N	\N	editor,producer,editorial_department	tt11558924,tt1408430,tt22646714,tt2963070
nm0070032	Yoav Ben-David	\N	\N	cinematographer,camera_department,director	tt0102072,tt0154161,tt0151531,tt0277203
nm0070033	Yorek Ben-David	\N	\N	actor,composer	tt0146847,tt0186754
nm0070034	A. Ben-Dor	\N	\N	cinematographer	tt0133716
nm0070036	Lea Ben-Dor	\N	\N	editor	tt0151763
nm0070037	Eitan Ben-Dov	\N	\N	actor	tt0152371
nm0070038	Naora Ben-Dov	\N	\N	costume_department,costume_designer	tt0192789,tt0444691,tt0287795,tt2293750
nm0070039	Ya'ackov Ben-Dov	1882	1968	director,cinematographer,producer	tt0152407,tt0133737,tt0167500,tt0167022
nm0070040	Alon Ben-Dror	\N	\N	production_manager,actor	tt0116867,tt0929715,tt0354747
nm0070041	Michael Ben-Edward	\N	\N	actor	tt0097298,tt0486577,tt0237153,tt0098780
nm0070042	Hagar Ben-Eliezer	\N	\N	actress,sound_department	tt0103213,tt0113812
nm0070043	Moshe Ben-Ephraim	\N	\N	writer	tt0137110
nm0070044	Ehud Ben-Ezer	\N	\N	writer	tt0100093
nm0070045	Miriam Ben-Ezra	\N	\N	actress	tt0099777
nm0070046	Ayala Bengad	\N	\N	editor,writer,director	tt19064336,tt2315388,tt1787663,tt0159562
nm0070047	Orly Ben-Garti	1977	\N	actress	tt6858794,tt0114325,tt0111140,tt0163882
nm0070048	M.Y. Ben-Gavriel	1891	1965	writer	tt0057131,tt0352910
nm0070049	Ben-Guettaf	\N	\N		\N
nm0070050	David Ben-Gurion	1886	1973		tt5934542,tt0133408,tt4651960,tt0205997
nm0070051	Meirav Ben-Gurion	\N	\N	writer	tt0287620,tt0186744,tt0162655,tt0143626
nm0070052	Avi Ben-Haim	\N	\N	actor	tt0070239
nm0070053	David Ben-Haim	\N	\N	actor	tt0076398
nm0070054	Modi Ben-Haim	\N	\N	actor	tt0076398
nm0070055	Moocky Ben-Hamg	\N	\N	location_management	tt0113826
nm0070056	Itsik Ben-Hamo	\N	\N	transportation_department	tt0101702,tt0107877,tt0109098,tt0254703
nm0070057	Muki Ben-Hamo	\N	\N	transportation_department,location_management	tt0102555,tt0109098,tt0112655,tt0093790
nm0070058	Camal Ben-Hamou	\N	\N	actor	tt0120572,tt0118402
nm0070059	Miki Ben-Harush	\N	\N	actress	tt0103836
nm0070060	Michal Ben-Hayon	\N	\N	actress	tt0226054
nm0070061	Ya'ackov Ben-Herzl	\N	\N	actor	tt0151079
nm0070062	Jorge Ben-Hur	\N	\N	actor	tt0068131,tt0060009,tt0076633,tt0058855
nm0070063	Gerard Ben-Imo	\N	\N	actor	tt0143941,tt0133338
