nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1610022	Macabi Lifchitz	\N	\N	sound_department	tt0396156
nm1610065	Torei Lista	\N	\N	sound_department,music_department,composer	tt0320159,tt1370837,tt0341775,tt1308744
nm1610140	Detroit Louie	\N	\N	actor	tt0094625,tt0159567
nm1610211	John Maass	\N	\N	transportation_department	tt0291850,tt0288808
nm1610222	Levi MacDougall	\N	\N	writer,actor,producer	tt1637574,tt0246359,tt1118038,tt1595482
nm1610272	Steve Maher	\N	\N	producer,animation_department,art_department	tt9074360,tt3199240,tt11341682,tt4718676
nm1610281	Manju Maini	\N	\N	actress	tt0308158,tt0072064,tt1974297,tt0097045
nm1610283	Jo Mainwaring	\N	\N	miscellaneous	tt0122339,tt0112062,tt0436996
nm1610324	Mark Manfrey	\N	\N	visual_effects,animation_department	tt0234215,tt0242653,tt0448694,tt0481499
nm1610428	Rick Martin	\N	\N		tt0413894
nm1610438	E. Anthony Martinez	\N	\N	sound_department	tt0293471
nm1610443	Heather Martinez	\N	\N	art_department,animation_department,director	tt0345950,tt0426745,tt1043723,tt0318155
nm1610453	Héctor Martínez	\N	\N	actor	tt0388734
nm1610480	Tracy Mather	\N	\N	sound_department	tt0379698
nm1610534	Gillian McCafferty	\N	\N	actress	tt0106102,tt0115355,tt0418851,tt2649522
nm1610557	Scott McCrickard	\N	\N	actor,writer,producer	tt2093270,tt1913174,tt2172985,tt2374867
nm1610638	Oscar Medina	\N	\N	actor	tt1441950,tt1358463,tt1346312,tt5946622
nm1610657	Leila Melkic	\N	\N	miscellaneous	tt0291850
nm1610745	Nathan Miles	\N	\N	editor,editorial_department	tt8888210,tt0423722,tt11198926,tt6856740
nm1610756	Joseph Miller	\N	\N	actor	tt0294594
nm1610767	Gord Mills	\N	\N	camera_department	tt1809287,tt8975028,tt21837340,tt0250750
nm1610827	Beverly Moncrief	\N	\N	make_up_department	tt0376994,tt0317676,tt0290334,tt0359013
nm1610859	Helen Mooney	\N	\N	art_director,art_department,production_designer	tt1003239,tt13873390,tt1273286,tt8905152
nm1610871	Raquel Ann Moore	\N	\N	actress	tt0291671
nm1610874	Stephanie L. Moore	\N	\N	actress	tt0387877,tt6019206,tt0821486,tt0378194
nm1610890	Doug Morency	\N	\N	actor,soundtrack,writer	tt1842127,tt0288937,tt10752098,tt0290354
nm1610952	Kevin Moyers	1976	\N	actor,producer,writer	tt6743650,tt0826532,tt1308675,tt0491166
nm1610987	Masaru Muramoto	\N	\N	editor,writer,editorial_department	tt3099128,tt0101991,tt4054676,tt0819111
nm1610988	Tomoyoshi Murayama	1901	1977	writer,director,art_department	tt0421978,tt0164882,tt3337200,tt1308949
nm1610994	Melissa Murphy	\N	\N	actress	tt0285341,tt0409493,tt0796362
nm1611069	Richard Neave	\N	\N		tt1397256,tt1308439,tt0185058,tt0273370
nm1611072	Fernand Neerman	\N	\N	actor	tt0217205
nm1611150	Larry Nikolai	\N	\N	animation_department,special_effects,art_department	tt0093629,tt1510985,tt0213357,tt0361197
nm1611152	Dessi Morales	\N	\N	actress	tt0318281,tt0910868,tt0281811,tt1020055
nm1611163	Joe Nixon	\N	\N	camera_department	tt0406771
nm1611216	Peter O'Doherty	\N	\N	director	tt0417313,tt2645608,tt1459625,tt7735808
nm1611227	Jamie O'Neal	1968	\N	soundtrack,actress	tt1473832,tt0243155,tt2207678
nm1611244	David Oberdoester	\N	\N	editor,editorial_department	tt0376261,tt0410724,tt0407365
nm1611270	Michio Okamiya	\N	\N	producer,editor,miscellaneous	tt0208156,tt0496563,tt0249510,tt0208174
nm1611282	Malgorzata Olejak-Kociubinska	1951	\N	miscellaneous,production_manager	tt0077194,tt0080821,tt0079823,tt0168935
nm1611294	Evan Olman	\N	\N	actor,miscellaneous,director	tt0822007,tt7525792,tt0363771,tt0455499
nm1611381	Alan Palmer	\N	\N	camera_department	tt0415360
nm1611396	Kiran K. Pappu	\N	\N	costume_designer,costume_department	tt0255112,tt0321067,tt0176105
nm1611420	Gerry Parke	\N	\N	sound_department	tt7550014,tt9691136,tt4698684,tt5335606
nm1611459	Steven Patrick	1936	1999	actor	tt0423055,tt0121013,tt0053538,tt0058853
nm1611501	Frank Peluso	\N	\N	actor,writer,director	tt7632274,tt1078588,tt0426883,tt6007912
nm1611525	Monica Perez	\N	\N	producer	tt0415811,tt0474541,tt0413939
nm1611535	David Perrin	\N	\N	miscellaneous,producer	tt2230599,tt1126207,tt1908437,tt0199257
nm1611587	Lyndsay Phillips	\N	\N	make_up_department,actress	tt1232798,tt0376101,tt1500522,tt1658827
nm1611630	Stela Piskic	\N	\N		\N
nm1611655	Laert Poghosyan	\N	\N	cinematographer,director	tt0298466,tt0414835,tt0298452
nm1611693	David Postlethwaite	\N	\N	miscellaneous,production_manager,producer	tt1834670,tt12976410,tt0083452,tt1621640
nm1611701	Jonathan Powell	\N	\N	editorial_department,miscellaneous,writer	tt0070977,tt0159164
nm1611746	Elizabeth Pritscher	\N	\N	miscellaneous	tt0407457,tt0120604
nm1611773	Jennifer Purcell-Martin	\N	\N	costume_department	tt0291850,tt15203594,tt0177943
nm1611776	Darryl Purvis	\N	\N	writer	tt0397997,tt1564985,tt0246359
nm1611837	Ratna Rajaia	\N	\N	writer	tt0255112
nm1611854	Idelfonso Ramos	\N	\N	writer,director	tt0420607,tt0420701,tt0839800,tt0479314
nm1611859	Kenneth Ramsey	\N	\N	soundtrack	tt0212671,tt0930600,tt0427944
