nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7420000	Mamta Alva	\N	\N	writer	tt0401916
nm7420002	Robb Ottinger	\N	\N	actor	tt3612778
nm7420003	Miyuki Ohashi	\N	\N	actress	tt0160523
nm7420004	Yayoi Fujimoto	\N	\N	actor	tt0160523
nm7420008	Holly King Bennett	\N	\N	director,writer,producer	tt4814220
nm7420009	Elise Aldmen	\N	\N	miscellaneous	tt4782164
nm7420010	Lilliana Luxe	\N	\N	actress	tt4630720
nm7420011	Sunkee Angel	\N	\N	actor	tt11177998,tt4630720,tt11111054
nm7420012	Jesse Louis Sink	\N	\N	actor	tt4630720
nm7420013	Patricia Maia Brasil	\N	\N	producer	tt4630720
nm7420014	João Francisco Freitas Peixoto	\N	\N	producer	tt4630720
nm7420015	Lene Malveira Peixoto	\N	\N	producer	tt4630720
nm7420024	Alessandra Hajaj	\N	\N	production_designer,art_department,costume_department	tt6484584,tt6145706,tt7053188,tt21345048
nm7420025	Ashram Shahrivar	\N	\N	producer,camera_department,director	tt7496598,tt5871446,tt6681418,tt6539496
nm7420026	Piyush Deshmuskh	\N	\N	visual_effects	tt15140058
nm7420027	Cloud Hu	\N	\N	cinematographer,editor	tt6681418,tt4809792
nm7420028	Varunn Pandya	\N	\N	writer,producer,assistant_director	tt7460610,tt5838706,tt5307742,tt5237718
nm7420029	Mukund Ambarish	1995	\N	composer,music_department,sound_department	tt8108274,tt5638308,tt6277462,tt8366590
nm7420030	William Hooper	\N	\N	art_department	tt6378710
nm7420031	Raleigh Hooper	\N	\N	sound_department	tt3773050,tt4809792,tt5838706
nm7420034	Mavi Gioia	\N	\N		tt4814274
nm7420035	Aline Viana Paz	\N	\N		\N
nm7420036	Kaio Cezar Ferreira	\N	\N		\N
nm7420037	Isadora Freitas Peixoto Paz	\N	\N		\N
nm7420038	Junia Leonel	\N	\N		\N
nm7420039	Saulo Peixoto de Freitas	\N	\N		\N
nm7420040	Maria Ilma Freitas Peixoto	\N	\N		\N
nm7420041	Vércia Maria Peixoto	\N	\N		\N
nm7420042	Francisco Junior	\N	\N	actor	tt6256612,tt9070758
nm7420043	Felipe Câmara Campos	\N	\N		\N
nm7420044	Cristiane Passafaro Guzzi	\N	\N		\N
nm7420045	Clarissa Aguiar	\N	\N		\N
nm7420046	Rachel Braz Arcanjo	\N	\N		\N
nm7420047	Carina Peixoto Leite	\N	\N		\N
nm7420048	Luciano Bessa Maia	\N	\N		\N
nm7420049	Idalina Freitas Peixoto Rebouças	\N	\N		\N
nm7420050	Igor Malveira Peixoto	\N	\N		\N
