nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4000000	Josefina Bergsten	\N	\N	producer,director,writer	tt1697850
nm4000001	Romney Wheeler	\N	\N		tt0044298
nm4000002	Paul Schrage	\N	\N		\N
nm4000003	Phillip Pearson	\N	\N	writer,actor,director	tt2721748,tt2339368,tt1697728
nm4000004	Sina Bianca Hentschel	\N	\N	actress	tt6527456,tt6127960,tt3886372,tt5448338
nm4000005	Yukiko Miyawaki	\N	\N	actor	tt2048688,tt5151378,tt7386778,tt2280302
nm4000006	Chloé Sos	\N	\N	actress	tt1697990
nm4000007	Luis Lima Filho	\N	\N	sound_department	tt5997442,tt0274348
nm4000008	Vaughn Schultz	\N	\N	miscellaneous	tt0437745
nm4000009	Denisse Cotto	\N	\N	actress	tt1697847
nm4000010	Penelope Mathew	\N	\N		tt1480165
nm4000011	Jun de la Paz	\N	\N	actor	tt0431146
nm4000012	Marie Laure Moulinier	\N	\N	animation_department	tt0113198,tt8123326
nm4000013	Alvin Magtalas	\N	\N	actor	tt0431146
nm4000014	Artem Anchukov	\N	\N	actor	tt1697876
nm4000015	Del Tackett	\N	\N	actor,writer	tt6360332,tt7758912,tt1697859
nm4000016	Clive Patterson	\N	\N	director,producer,writer	tt5908368,tt7377394,tt4706816,tt14272602
nm4000017	Dylan Ashton	\N	\N	writer,director,producer	tt8239982,tt12355660,tt15444960,tt6151984
nm4000018	Alexandra Willis	\N	\N	miscellaneous	tt1043090
nm4000019	Kurt Borkowski	\N	\N	cinematographer	tt13144124,tt1697941
nm4000020	Jake Grupp	\N	\N	sound_department	tt2131523,tt2104917,tt1876283,tt2049554
nm4000021	Michelle Lorenzo	\N	\N		\N
nm4000022	Catherine Banton	\N	\N	miscellaneous	tt0814234,tt0450945,tt1300540
nm4000023	Stone Bennett	\N	\N	actor	tt3603104,tt1697900
nm4000024	Daniel Painter	\N	\N	actor,art_department	tt0381966,tt1835958
nm4000025	Viviana Santos	\N	\N	actress	tt13138430,tt6407610,tt10348078,tt3587678
nm4000027	Courtney Frisbie	\N	\N	actress,producer	tt12504052,tt12221496,tt1697728,tt12221946
nm4000028	Valérie Lebanner	\N	\N	animation_department	tt0113198
nm4000029	Callan Wilson	\N	\N	actor	tt8762206,tt11433956,tt3532216,tt13315156
nm4000030	Norine Montgomery	\N	\N	actress	tt1697728
nm4000031	Zhi-Ren Chen	\N	\N	camera_department	tt4967094
nm4000032	Malinda Petersen	\N	\N	talent_agent	\N
nm4000033	Hugo Keijzer	\N	\N	director,writer	tt7230422,tt4663228,tt1966552,tt9908572
nm4000035	Philip Hind	\N	\N	director,producer,cinematographer	tt1825647,tt6549838,tt1832501
nm4000036	Todd Nielsen	\N	\N		\N
nm4000038	Lewis M Jordan	\N	\N	director	tt3737676,tt2900854
nm4000039	Daniel Mark Miller	\N	\N	visual_effects,director,writer	tt10838180,tt2798920,tt1464763,tt5108870
nm4000040	Han Fang Pao	\N	\N	camera_department,producer,director	tt1680021,tt2022311,tt1733537,tt1848919
nm4000041	Liquid Thomas	\N	\N	actor	tt3458254,tt5555160,tt2208568,tt4162472
nm4000042	Tricia Fawls	\N	\N	miscellaneous	tt1120985
nm4000043	Dagmar Herzog	\N	\N		tt0115147
nm4000044	Randy Rollins	\N	\N		tt0215445
nm4000045	Luke LoCurcio	\N	\N	director,cinematographer,editor	tt5112462,tt3627636,tt4237484,tt1798230
nm4000047	Pedro Canário	\N	\N	actor	tt1661252
nm4000049	Tae Watanabe	\N	\N		\N
nm4000050	Robin Lerner	\N	\N	actress	tt0075832
nm4000052	Sougaipov Abouezed	\N	\N	actor	tt1086214,tt8925116
nm4000053	Grace Chun	\N	\N	make_up_department,producer	tt4991238,tt8499814,tt3877132,tt1701176
nm4000054	Caroline De Guitaut	\N	\N		tt0262152
nm4000055	Leonel Rivas	\N	\N	miscellaneous	tt1130884
nm4000056	Viviana Krsticevic	\N	\N	producer	tt1696477
nm4000057	Nunzia Palella	\N	\N	actress	tt0784836
nm4000058	Christopher Howie	\N	\N	actor	tt0289092
nm4000059	Luine Brice	\N	\N	producer	tt1696558
nm4000060	Brandon Crawford	\N	\N	editorial_department,miscellaneous	tt2477858,tt1943276,tt1131746,tt0127994
nm4000061	Paul Weedon	\N	\N	producer,editorial_department	tt1948152,tt1698502
nm4000063	Ralph Manis	\N	\N	actor	tt0075832
nm4000064	Cheryl Agee	\N	\N		tt1413895
nm4000065	Amanda Balen	\N	\N	actress,miscellaneous,producer	tt3783958,tt1517451,tt0814331,tt0361467
nm4000066	Brendan Simms	\N	\N	sound_department	tt1094666
nm4000067	Robert Stacey	\N	\N	actor	tt1576686
nm4000068	Emily Frankie Wofford	\N	\N	actress	tt1726596
nm4000071	Stephen Green	\N	\N		tt0262152
nm4000072	Chris Rees	\N	\N	camera_department	tt1175487
nm4000073	Jazzie Zonzolo	\N	\N	actor,writer	tt14963742,tt1658797,tt3700542,tt1327720
nm4000075	Roman Bate	\N	\N	actor	tt0087763
nm4000076	David Whan	\N	\N	camera_department,special_effects,art_department	tt0093049,tt0123733,tt0079596,tt0088630
nm4000077	Manuel Fernández-Arango	\N	\N	producer,production_manager,miscellaneous	tt1964418,tt3319920,tt1366365,tt2887316
nm4000078	Sarah Bräuer	\N	\N	producer,writer,director	tt3081106,tt8165118,tt4714132,tt5027018
nm4000079	Daniela Marra	1984	\N	actress	tt8118950,tt12822708,tt1825323,tt3247234
nm4000080	Ah-Siu Yiu	\N	\N	production_manager	tt0112755
nm4000081	AnnaMarie Gonzalez	\N	\N		tt0824052
nm4000082	Herra Bitar	\N	\N		tt0377677
nm4000083	Shari Terry	\N	\N		\N
nm4000084	Jon Henricks	\N	\N	writer,producer	tt2041315,tt2367919,tt2236102,tt1698576
nm4000085	Jonny Gomes	1980	\N		tt1637574,tt1020929,tt2132954,tt4354102
nm4000086	Kazumasa Watanabe	\N	\N	producer,production_manager	tt3524792,tt1560989,tt6871634,tt5838034
nm4000087	Mark Kilbride	\N	\N	production_designer,art_department,art_director	tt2523872,tt8543390,tt5020372,tt13188064
nm4000088	Kim DiTomasso	\N	\N	producer	tt1695746
nm4000089	Anthony Gallegos	\N	\N		tt1697061
nm4000091	Kaelyn Darley	\N	\N	actress	tt2013268,tt1697032
nm4000092	Maimi Ôkuwa	\N	\N	actress	tt2287739,tt1848013,tt2069801,tt1504504
nm4000093	Pierre Neuville	\N	\N	composer	tt0027599
nm4000094	Theresa Christopher	\N	\N	actress	tt0087763
nm4000095	Sanna Väkevä	\N	\N	actress,writer	tt1687954,tt13489856
nm4000096	Raul Ortiz Méndez	\N	\N	miscellaneous	tt1408430
nm4000097	Jay Yeary	\N	\N	sound_department	tt1494027,tt0108937
nm4000098	David Smilsly	\N	\N	actor	tt0289092
nm4000101	Jessica Starkins	\N	\N	director,animation_department,producer	tt1696505
nm4000102	Fred J. Charles	\N	\N	producer	tt0056694
nm4000103	Luciano Sicco	\N	\N	actor	tt0784836
nm4000104	Lynne Anglin	\N	\N	art_department	tt1371755
nm4000105	Stephen Sindell	\N	\N	miscellaneous	tt0421356
nm4000106	Hank Heijn	\N	\N		tt1621105
nm4000107	Daniel Silva	1960	\N		tt0044298,tt1641653,tt2163227,tt7118084
nm4000108	Sunyoung Song	\N	\N	animation_department	tt7428594,tt6591406,tt0129167
nm4000109	Troy Hamilton	\N	\N	actor	tt0289092
nm4000110	Hans-Calixt Krug	\N	\N	production_manager	tt0068214,tt0408778
nm4000111	Fransico Preigo	\N	\N	actor	tt1696485
nm4000112	Narasimha Rao Kotha	\N	\N	camera_department	tt1447500
nm4000113	Edie Talt	\N	\N	actress	tt1696520
nm4000114	Teresa J. Harvey	\N	\N	actress	tt2343721,tt1696514,tt1850402,tt2581358
nm4000116	John Kemley	\N	\N	sound_department,editor	tt7309684,tt0445116
nm4000117	Peter Hadreas	\N	\N	actor	tt0069599
nm4000118	Jonathan Reardon	\N	\N	art_department	tt1130884
nm4000119	Jesus Corlen	\N	\N	actor	tt0075832
nm4000120	Anine Gudrun Iversen	\N	\N	sound_department	tt1696500
nm4000121	Marina Odzho	1977	\N	miscellaneous	tt1660810
nm4000122	Igor Polonskiy	\N	\N		tt1660810
nm4000123	Chris McGuinness	\N	\N	music_department	tt1408430
nm4000124	Al Kochka	\N	\N	producer	tt1697061
nm4000125	Carlos Gill	\N	\N	soundtrack,actor	tt1817081,tt1382577,tt2556874
nm4000126	Kyle Olsen	\N	\N	miscellaneous,camera_department,actor	tt4836522,tt4878482,tt2133333,tt2390343
nm4000127	Andrew Meagher	\N	\N		tt1697061
nm4000128	Nijira Hens	\N	\N	actress	tt1086214
nm4000129	Marvin Hanks	\N	\N	assistant_director	tt0056694
nm4000130	Ah-Ching	\N	\N	editor	tt0121536
nm4000131	Li Liu Yan	\N	\N	actress	tt1534370,tt1698477,tt1381020
nm4000132	Jessie Tahum	\N	\N	actor	tt1148707
nm4000133	Andy Premraj	\N	\N	miscellaneous	tt1693815
nm4000134	Andrew Mann	\N	\N		\N
nm4000135	Yezid Jimenez	\N	\N	actor,director,producer	tt2248714,tt2339335,tt3670670,tt2392578
nm4000136	Rebecca Barnstaple	\N	\N	actress	tt2957956,tt1696462
nm4000137	Glynn Dalhke	\N	\N		tt1696558
nm4000138	Lee Faulkner	\N	\N		\N
nm4000139	Jean-Paul Pariggi	\N	\N	actor	tt1710520
nm4000140	Eric Javier Mejia	\N	\N	director,costume_designer,editor	tt1816578,tt2339479
nm4000142	Larz Cabot	\N	\N	composer	tt1696520
nm4000143	José Luis Linero	\N	\N	miscellaneous	tt1408430
nm4000145	Martha Hulme	\N	\N	camera_department	tt1698502
nm4000146	Mad Mark Peters	\N	\N		tt1698505
nm4000147	Marry Zonneveld	\N	\N	costume_department	tt1693815
nm4000148	Lauren Barker	\N	\N	costume_department	tt1693791
nm4000149	Ed Sentowski	\N	\N	costume_designer	tt1696520
nm4000150	Julie Brown Thoreson	\N	\N	actress	tt1696470
nm4000151	Samantha Curtin	\N	\N		tt1156535
nm4000153	Neil Ferdowsian	\N	\N	camera_department	tt1586683
nm4000154	Jorge Abreu	\N	\N		\N
nm4000156	Simon de Swardt	\N	\N	cinematographer,producer	tt6576158,tt1695780
nm4000157	Luke Burnett	\N	\N	actor	tt2571634,tt2199665,tt1830536,tt1696515
nm4000158	Paul Clatney	\N	\N	actor	tt0289092
nm4000159	Paul Webb	\N	\N	actor,soundtrack	tt1381090,tt12682218
nm4000161	Lora Probert	\N	\N	producer,camera_department,editor	tt0441799,tt1698515,tt9814956,tt2233760
nm4000162	Rumbidzai Dube	\N	\N	producer	tt1695780
nm4000163	Carlos Soler	\N	\N	actor	tt1696468
nm4000164	Michael S. Roberts	\N	\N	camera_department	tt1130884
nm4000165	Bryan Golder	\N	\N	editorial_department,camera_department	tt1937388,tt3797512,tt1670991,tt2226417
nm4000166	Casey Bond	\N	\N	actor,producer,director	tt1210166,tt5601792,tt3648244,tt6048922
nm4000167	Keisuke Yugeata	\N	\N	visual_effects	tt1426334
nm4000168	Mike Arnaoutis	\N	\N		tt1589035,tt3864810,tt6665808
nm4000169	Bruce Gamble	\N	\N		tt1152651,tt1714058
nm4000170	Marc Spiegelman	\N	\N		tt0115147
nm4000171	Ferdinand Jansky	\N	\N	actor	tt0315585
nm4000172	Mark Jericho Sandoval	\N	\N	actor	tt1148707
