nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0500000	Xiandian Lei	\N	\N	director,actor	tt0187970,tt0485442
nm0500001	Yeou Lei	\N	\N	director	tt0259945
nm0500002	Lei Yin	\N	\N	actor,miscellaneous	tt1098327,tt0454876,tt0119994,tt0477848
nm0500003	Yu Lei	\N	\N	actor	tt0277444,tt15048036,tt0940709
nm0500004	Mark Leialoha	\N	\N	cinematographer,camera_department,editor	tt15288720,tt2980716,tt0271561,tt0446085
nm0500005	Kuinise Leiataua	\N	\N	actor	tt0080431
nm0500006	Lisona Leiataua	\N	\N	actress	tt0080431
nm0500007	David Leib	\N	\N	art_department	tt0119598
nm0500008	Gary Leib	\N	2021	visual_effects,animation_department,miscellaneous	tt3316948,tt0305206,tt0147612,tt0387514
nm0500009	Gaven Leib	\N	\N	actor	tt0085049
nm0500010	Marshall Leib	1939	\N	music_department	tt0075339,tt0072829,tt0082533,tt0072975
nm0500011	Mitchell Leib	\N	\N	music_department,producer,soundtrack	tt6105098,tt1825683,tt2771200,tt6139732
nm0500012	Robert Leib	\N	\N	sound_department	tt10288566,tt11655202,tt5603140,tt2121382
nm0500013	Sandra Leib	\N	\N	miscellaneous	tt0208573
nm0500014	Ted Leib	\N	\N	actor,sound_department	tt1351136,tt0227515
nm0500015	Vladimir Leib	1913	1998	actor	tt0055754,tt0054308,tt0056650,tt0181779
nm0500016	Freddy Leiba	\N	\N	make_up_department	tt0118655
nm0500017	Denise Leibee	\N	\N	make_up_department,special_effects	tt0133152,tt0119654,tt0118971,tt0164052
nm0500018	Hans Leibelt	1885	1974	actor	tt0164871,tt0248379,tt0027641,tt0036818
nm0500019	Laura Leiben	\N	\N	miscellaneous,visual_effects	tt0088622,tt0084827
nm0500020	Fritz Leiber Jr.	1910	1992	writer,actor	tt0056279,tt0065327,tt9340882,tt4197718
nm0500021	Fritz Leiber	1882	1949	actor	tt0039631,tt0007272,tt0012600,tt0041149
nm0500022	Jed Leiber	\N	\N	soundtrack,composer,music_department	tt0104438,tt0104294,tt0109305,tt0139699
nm0500023	Jerry Leiber	1933	2011	soundtrack,composer,music_department	tt1060277,tt0077631,tt0116908,tt2222042
nm0500024	Angela Leiberg	\N	\N	actress	tt0376313,tt0089195,tt0820902
nm0500025	Ari Lieberman	\N	\N	editor,sound_department,director	tt1893303,tt3820870,tt0116375,tt0800337
nm0500026	Jordan Leibert	\N	\N	producer,production_manager,actor	tt0283542,tt0211577,tt0311284,tt0117762
nm0500027	Judy Leibert	\N	\N	actress	tt0070921
nm0500028	Stephanie Liebert	\N	\N	actress	tt10584446,tt0111999,tt4531056,tt0095721
nm0500029	Rudolf Leibetseder	\N	\N	actor	tt0109689,tt0104255
nm0500030	Ingrid Leibezeder	\N	\N	costume_designer,costume_department	tt0122068,tt0108829,tt1745686,tt0806910
nm0500032	Cory Leibin	\N	\N	sound_department	tt8107920,tt14569874,tt0202907
nm0500033	Marianne Leibl	\N	\N	actress	tt0061983,tt0195187,tt0041307,tt0063565
nm0500035	Avraham Leibman	1942	\N	camera_department,actor,location_management	tt0082332,tt0089421,tt0101226,tt0090927
nm0500036	David Leibman	\N	\N	actor	tt0134868
nm0500037	Gary Leibman	\N	\N	sound_department,actor	tt0068833,tt0070087,tt0090053,tt0207359
nm0500038	Ron Leibman	1937	2019	actor,writer,soundtrack	tt0083366,tt0077034,tt0333766,tt0298744
nm0500039	Nicole Leibner	\N	\N	miscellaneous	tt0166581
nm0500040	Sharon Leibowitz	\N	\N	actress	tt0141105
nm0500041	Alejandra Leibovich	\N	\N	producer,director,art_department	tt5226518,tt0117069
nm0500042	Annie Leibovici	\N	\N	producer	tt0093556
nm0500043	Jennifer Leibovici	1980	\N	actress	tt0297803,tt1259653,tt0449551,tt1558643
nm0500044	Roch Leibovici	\N	\N	actor	tt4680196,tt0095174,tt1937133,tt1035736
nm0500045	Arnold Leibovit	1950	\N	producer,writer,director	tt0089127,tt0268695,tt0127745,tt0281117
nm0500047	Jaime Leibovitch	\N	\N	actor	tt0142038,tt0138256,tt0257293,tt7216954
nm0500048	Jean-Louis Leibovitch	\N	\N	art_department,production_designer,set_decorator	tt0092138,tt0291004
nm0500049	Meier Leibovitch	\N	\N	actor	tt0048250
nm0500050	Pierre Leibovitch	\N	\N	actor	tt0122438,tt0218932,tt0267165,tt0477397
nm0500051	Barbara Leibovitz	\N	\N	producer,director,writer	tt0161739,tt0374651,tt0364151,tt0114331
nm0500052	Daniel Leibovitz	\N	\N	actor	tt0244071
nm0500053	Julie Leibowitch	\N	\N	actress,soundtrack,miscellaneous	tt0267165,tt0293662,tt0260198,tt0113117
nm0500054	Janice Leibowitz	\N	\N	miscellaneous,production_manager	tt0087134,tt0093010,tt0097613
nm0500055	Shari Leibowitz	\N	\N	miscellaneous	tt0074937,tt0082085,tt0099582,tt0094226
nm0500057	Sol Leibowitz	\N	\N	production_designer	tt0092011,tt0180274
nm0500058	Lela E. Rogers	1891	1977	writer,actress,script_department	tt0008194,tt0007831,tt0035019,tt0131071
nm0500059	Christian Leibrandt	\N	\N	actor	tt0235453
nm0500061	Ann Leicester	1912	1996	actress,miscellaneous	tt0072308
nm0500062	David E. Leicester	1950	\N	art_department	tt0107254,tt0105608,tt0104735,tt0120435
nm0500063	James Leicester	1905	1989	editorial_department,editor,miscellaneous	tt0037913,tt0034583,tt0051581,tt0051638
nm0500065	Margot Leicester	\N	\N	actress	tt0450385,tt0140733,tt1366321,tt0840094
nm0500067	William F. Leicester	1915	1969	writer,actor,miscellaneous	tt0053521,tt0047736,tt0050066,tt0058700
nm0500069	Donald Leich	\N	\N	visual_effects	tt0084827
nm0500070	Frank Leichauer	\N	\N	location_management,production_manager,sound_department	tt2214958,tt1608516,tt4307930,tt2082417
nm0500071	Donna Leichenko	\N	\N	actress	tt0110066
nm0500072	Larry Leichliter	1941	\N	animation_department,director,miscellaneous	tt0318155,tt1305826,tt1865718,tt3718778
nm0500073	Otto Leichliter	\N	\N	visual_effects,cinematographer,special_effects	tt6764698,tt0091419,tt0098382,tt0093477
nm0500075	Barbora Leichnerová	1967	\N	actress	tt0104643,tt1555006,tt0103325,tt0099876
nm0500076	Allan Leicht	\N	\N	writer,producer	tt0072559,tt0086742,tt0085136,tt0094567
nm0500077	Denis Leicht	\N	\N	actress	tt0156687
nm0500078	Edwin Leicht	\N	\N	producer,miscellaneous	tt0091605,tt0105306,tt0100912,tt0107151
nm0500079	Hans Leicht	\N	\N	actor	tt0107116
nm0500080	Peter Leicht	\N	\N	miscellaneous	tt0082348
nm0500081	Tomas Leicht	\N	\N	actor	tt0119608
nm0500082	Jeff Leichter	\N	\N	stunts	tt0091767
nm0500083	John Leichter	\N	\N	actor	tt0117662
nm0500084	Jon Leichter	\N	\N	actor	tt0079367
nm0500085	Leo Leichter	\N	\N	producer	tt0305858,tt0093335,tt0089538
nm0500086	Mitchell Leichter	\N	\N	producer,miscellaneous	tt0144227,tt0026554,tt0027512,tt0242869
nm0500088	Sinai Leichter	\N	\N	location_management	tt0133731
nm0500089	Barry Leichtling	\N	\N	actor,writer	tt0143164
nm0500090	Jerry Leichtling	1948	\N	writer,music_department,producer	tt0109306,tt0212543,tt0246719,tt0091738
nm0500091	Mary Leichtling	\N	\N	actress	tt0091738
nm0500092	Nina Leichtling	\N	\N	actress	tt0119091,tt0300745,tt0149691,tt3072612
nm0500093	Adam Leichtman	1972	\N	miscellaneous	tt0120885,tt0179626,tt0116277,tt0119396
nm0500094	Ahron Leichtman	\N	\N	producer,miscellaneous	tt0088130,tt0083445
nm0500095	Robert Leichtmann	\N	\N	producer	tt0070314
nm0500096	Jana Leichtová	1957	\N	actress	tt0170533,tt5617180,tt0085775,tt9369922
nm0500097	Cindy Leichty	\N	\N		\N
nm0500098	Hudson Leick	1969	\N	actress	tt0362047,tt0163579,tt0112230,tt0111999
nm0500099	Kasper Leick	1968	\N	editor,editorial_department,script_department	tt5431082,tt0428546,tt1276419,tt1439572
nm0500100	Will Leicy	\N	\N	editorial_department	tt0109125
nm0500101	Leide	\N	\N	actress	tt0254723
nm0500102	Rory Leidelmeyer	\N	\N	actor	tt0116756,tt0134269,tt14701800,tt13185342
nm0500103	Alexander Leidenfrost	1964	\N	production_manager	tt0104150,tt0337459,tt0399342,tt0248824
nm0500104	Martin Leidenfrost	\N	\N	writer	tt0337250,tt7233012,tt4077570,tt21227008
nm0500105	Peter Leidenfrost	\N	\N	production_manager,producer,miscellaneous	tt0128841,tt0108900,tt0063560,tt0080267
nm0500106	Harriet C. Leider	1944	2004	actress	tt0108872,tt0092455,tt0096289,tt0109665
nm0500107	Jerry Leider	\N	\N	producer,writer,executive	tt0337692,tt0361467,tt0080948,tt0112895
nm0500108	Leo Leider	\N	\N	actor,miscellaneous	tt0093272
nm0500109	Linda Leider	\N	\N	actress	tt0065424
nm0500110	Philip Leider	\N	\N		tt0207645
nm0500111	R. Allen Leider	1944	\N	actor,writer,miscellaneous	tt0127875,tt0124673,tt0183815,tt0084254
nm0500112	Mike Leiderman	\N	\N	actor	tt7826054,tt0120768
nm0500113	Chris Leidhart	\N	\N	camera_department	tt0119975
nm0500114	Chris Leidholdt	\N	\N	camera_department	tt1025100,tt2103281,tt1340138,tt0368891
nm0500115	Jim Leidholdt	\N	\N	camera_department	tt4073790,tt4154664,tt1355644,tt1340138
nm0500116	Terri Leidholdt	\N	\N	art_department	tt0118866
nm0500117	Tim Leidholdt	\N	\N	camera_department	tt0122768
nm0500118	Kevin Leidich	\N	\N	actor	tt0104647
nm0500119	Derek Leidig	\N	\N	miscellaneous	tt0289921,tt0144930
nm0500120	Dietrich Leidig	\N	\N	miscellaneous	tt0085905
nm0500121	Dietrich Leiding	\N	\N	actor	tt0078720
nm0500122	Emily Leiding	\N	\N	actress	tt0178133,tt0086689
nm0500123	Paul Leidl	\N	\N	cinematographer,camera_department	tt0846649,tt0483222,tt0108970,tt0440674
nm0500124	Gabriele Leidloff	1958	\N	actress	tt0105565,tt0108315,tt0116152,tt0118255
nm0500125	Eva Leidmann	1888	1938	writer	tt0029093,tt0030487,tt0224435,tt0132275
nm0500126	Ryan Leidner	\N	\N	miscellaneous	tt0120831
nm0500127	Thomas W. Leidner	\N	\N	miscellaneous,actor,art_department	tt0120669,tt0159097,tt0138510,tt0117438
nm0500128	Marc Leidy	\N	\N	visual_effects,cinematographer,camera_department	tt0406375,tt1927097,tt0986263,tt0454919
nm0500129	Pearl Leidy	1915	2005	actress	tt0171606,tt0108306,tt0143016,tt0104132
nm0500130	John P. Leiendecker Jr.	\N	\N	cinematographer,camera_department,editorial_department	tt0157233,tt0070795
nm0500131	Jim Leier	\N	\N	set_decorator,art_department	tt0252763,tt0112360,tt0078685,tt1496708
nm0500132	Mary Leier	\N	\N	animation_department	tt0103783,tt0166813,tt0165982,tt0267118
nm0500133	Nicole G. Leier	\N	\N	actress,producer,director	tt3758162,tt12861820,tt5811556,tt1381404
nm0500134	Peter Leier	1945	\N	art_department,production_designer,set_decorator	tt1686042,tt0091719,tt0896681,tt0085088
nm0500135	Martina Leierova	\N	\N	actress	tt0107677
nm0500136	Camela Leierth	\N	\N	actress,writer,producer	tt5616568,tt0323998,tt0116247,tt9756016
nm0500137	Georg Leies	\N	\N	actor	tt0212586
nm0500138	Jeffrey Leif	\N	\N	editor,editorial_department	tt0115021,tt0202738,tt9664160,tt0443411
nm0500139	Marc Leif	\N	\N	editor,director,writer	tt1616102,tt1786652,tt5258066,tt0285322
nm0500140	Carol Leifer	1956	\N	writer,producer,actress	tt0098904,tt0118256,tt0168340,tt1442437
nm0500141	Eric Leifer	\N	\N	actor	tt0252445
nm0500142	Linda Leifer	\N	\N	miscellaneous,script_department	tt0206275,tt2126355,tt0120873,tt0119303
nm0500143	Loren Leifer	\N	\N	actor,production_manager	tt0165899
nm0500144	Lorin Semone Leifer	\N	\N	casting_department,miscellaneous,art_department	tt0210945,tt0418279,tt1554091,tt1567609
nm0500145	Neil Leifer	1942	\N	director,producer,miscellaneous	tt0084602,tt2350670,tt0080158,tt0110932
nm0500146	Randy Leifer	\N	\N	art_department,visual_effects,actor	tt0377062,tt0118880,tt0120591,tt0308055
nm0500147	Sergei Leiferkus	1946	\N	actor,soundtrack	tt0256293,tt0335704,tt0825684,tt0256244
nm0500148	Don Leifert	1951	2010	actor,writer,costume_designer	tt0075656,tt0086013,tt0080730,tt0101474
nm0500149	Katerina Laifrova	\N	\N	actress	tt0239202,tt0332977,tt0177685,tt0320976
