nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4920000	Lynn Parker	\N	\N	actress	tt0081859
nm4920002	Jeff Nelson	\N	\N	actor,producer	tt2257355
nm4920004	Mike Caruso	\N	\N	art_department,set_decorator	tt2171791,tt1974382,tt2582426,tt2568868
nm4920005	Josie Boulding	\N	\N		\N
nm4920006	Morgain Tarrant-Cornish	\N	\N	actress	tt2132283
nm4920008	Henri Rozenbaum	\N	\N		\N
nm4920011	Tom Cat	\N	\N	actor	tt0220537
nm4920013	Daniel Sheldon	1989	\N	producer,manager,executive	tt9640402,tt3858780,tt14595890
nm4920014	Nicky Damingo	\N	\N	actor	tt0220537
nm4920015	Ashley Lewis	\N	\N	actor	tt2132283
nm4920016	Cardiff Bauhaus	\N	\N	make_up_department	tt2132283
nm4920017	Meral Sezgin	\N	\N	costume_department	tt0115088,tt3843502,tt5424556,tt3328720
nm4920019	Steve Grey	\N	\N	actor	tt7906038,tt9226494,tt2132283,tt11575888
nm4920020	Marcus Creed	\N	\N	actor,music_department	tt1982423,tt0255332
nm4920021	Mike Lau	\N	\N	art_department,actor,cinematographer	tt2639344,tt2551544,tt2582426,tt2381046
nm4920023	Theodore Cubaros	\N	\N	actor	tt0220537
nm4920024	José Ignacio Arancibia	\N	\N	location_management,miscellaneous,producer	tt1822355,tt2419480,tt0433533,tt1714886
nm4920025	Laura Mac	\N	\N	art_department,art_director,production_designer	tt2582426,tt3302078,tt3115712,tt2568868
nm4920026	Jim Bogue	\N	\N	composer	tt2300881,tt2147585
nm4920027	Mike Garlick	\N	\N	actor	tt2132283
nm4920028	Mike Hubert	\N	\N	actor	tt2258283
nm4920029	Zoe Smith	\N	\N	script_department	tt2132283
nm4920030	Amanda Hafford	\N	\N		\N
nm4920031	Toni	\N	\N	actor	tt0220537
nm4920032	Ricardo Garcia	\N	\N		tt4799472,tt1266124,tt2318857,tt4648414
nm4920033	Kenneth Price	\N	\N	actor	tt0220537
nm4920034	Ashley Tucker	\N	\N	visual_effects	tt2132283
nm4920035	Sarwar Khan	\N	\N		\N
nm4920036	Sondra Anderson	\N	\N	producer,casting_director,writer	tt7424196,tt12311132,tt12122006
nm4920037	Josune Hahnheiser	\N	\N	producer,script_department,writer	tt4156648,tt7998318,tt10499972,tt10865174
nm4920038	Harry Boast	\N	\N	director,cinematographer,editor	tt11575888,tt3081354,tt5286898,tt9226494
nm4920040	Stefano Ottaviano	\N	\N	visual_effects	tt2132283
