nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4270000	Tzu Hsu	\N	\N	actor	tt2846624,tt0185295,tt0187019
nm4270001	Karie Ann Duggan	\N	\N	actress	tt1804737
nm4270003	Rudd Heus	\N	\N		tt1819530
nm4270005	Zak Udall	\N	\N	actor	tt1819445
nm4270006	David Sandford	\N	\N	animation_department	tt2167789,tt1561755
nm4270008	Octavio de Ellis	\N	\N	visual_effects	tt0437179
nm4270009	Axita Patel	\N	\N	actress	tt3330788,tt21104508,tt3317242,tt1859518
nm4270010	Steve Cook	\N	\N	visual_effects	tt1816659
nm4270012	Darrin O'Neill	\N	\N	producer	tt1798154
nm4270013	Jonas Frossard	\N	\N	editorial_department	tt1528224
nm4270014	Annie	\N	\N	actress	tt1819483
nm4270015	George Thompson	\N	\N	miscellaneous,assistant_director	tt0053510,tt0076982,tt0075596,tt0072519
nm4270016	John Mead	\N	\N	miscellaneous	tt1456096
nm4270017	Wojciech Urbaniak	\N	\N	actor,production_manager	tt1705785,tt12950162
nm4270018	Raelene Osborne	\N	\N	make_up_department	tt1816659
nm4270019	Boris Elisabeth-Mesnager	\N	\N	actor	tt1819498
nm4270021	Scott Feierabend	\N	\N		tt1819767
nm4270022	Raquel Rosmaninho	\N	\N	actress	tt4530694,tt0121015,tt1819619,tt13755462
nm4270023	Magic Box	\N	\N	camera_department	tt1801026
nm4270024	Agnes Gerocs	\N	\N	make_up_department	tt1817769
nm4270025	Glynn White	\N	\N	producer	tt2133234
nm4270026	Emanuel Vasiliu	\N	\N	director	tt1819518
nm4270027	David Adametz	\N	\N	visual_effects,editorial_department,composer	tt4687276,tt1819443,tt2926810
nm4270028	Angelica Compton	\N	\N	writer	tt3618442,tt2866628,tt1819472
nm4270029	Ruby van der Horst	\N	\N	actress	tt1819483
nm4270030	Valentino Radu	\N	\N	actor	tt1813488
nm4270031	Scarlett Emmanuelle	\N	\N	actress	tt1819597
nm4270032	Jay Caguioa	\N	\N	visual_effects,animation_department	tt1877832,tt0478970,tt2015381,tt1392190
nm4270033	Bjørn Diedrichsen	\N	\N	actor	tt1680136
nm4270034	Malgorzata Klusak	\N	\N	transportation_department	tt1705785
nm4270035	John Matthews	\N	\N	editor	tt1819339,tt4157720,tt8226276,tt2262630
nm4270036	Brandon Colbert	\N	\N		tt1819442
nm4270037	Vasilis Kouikoglou	\N	\N		\N
nm4270038	Avaluna Stradowski	\N	\N	actress	tt6238388,tt1809538
nm4270039	Jodie Moore	\N	\N	editorial_department,visual_effects,producer	tt12397680,tt11187454,tt0947798,tt3526078
nm4270040	Sebastian Christensen	\N	\N	actor	tt1545564,tt1680136
nm4270041	Andrew Cleaver	\N	\N	actor,composer	tt1797469,tt2386870,tt3696872,tt3399428
nm4270042	Josh Deason	\N	\N	visual_effects	tt1877832,tt0478970,tt0107290,tt1663662
nm4270043	Bruno Bran	\N	\N	actor	tt1640186
nm4270044	Dan Leveille	1988	\N	editorial_department	tt1789671
nm4270045	Harry Hambridge	\N	\N		tt1819711
nm4270046	James 'Scotty' Crawford	\N	\N	actor	tt1813519
nm4270047	Byron Woodard	\N	\N		tt1819442
nm4270049	Hanne Røli Karlsen	\N	\N	miscellaneous	tt1819752
nm4270050	Erica Bailey	\N	\N	actress	tt3327536,tt0369081,tt1964706
nm4270051	Joseph Costa	\N	\N	visual_effects	tt0298148,tt0413267,tt0990407
nm4270052	Robert Tauro	\N	\N	music_department	tt0093692
nm4270053	Sa'j And Squad	\N	\N	composer	tt1815724
nm4270054	Mestawot Aragaw	\N	\N	actress	tt1815577
nm4270055	Jackie Tucker	\N	\N	actress	tt1804737
nm4270056	Mercy Pascual	\N	\N	art_director,location_management	tt1783350,tt1818501
nm4270057	Tom Kilpatrick	\N	\N		tt1819442
nm4270059	Teemu Harjajärvi	\N	\N	camera_department	tt2039427,tt1816155,tt2058291,tt3178580
nm4270060	John Mitchell	\N	\N		tt1244646
nm4270061	Jessica Gurney	\N	\N	camera_department,producer,miscellaneous	tt7270922,tt1742340,tt3233980,tt3799552
nm4270062	Alfonso Dulanto	\N	\N		tt1819530
nm4270063	Harold Adler	\N	\N	cinematographer	tt1792581
nm4270065	Hayden Zachery Nelson	\N	\N	actor	tt0421030,tt3777190
nm4270066	Anésie Kichenin	\N	\N		\N
nm4270067	Caleb Siep	\N	\N	sound_department,miscellaneous	tt1242642,tt2069769
nm4270068	Emrah Dertli	\N	\N	writer	tt1819465
nm4270069	Catharine Stuart	\N	\N	costume_department,costume_designer	tt1291150,tt10954984,tt10696784,tt6443346
nm4270070	Christopher Anderson	\N	\N		tt1244646
nm4270071	Kim Mandilag	\N	\N	visual_effects	tt0770828,tt0822847,tt0816462,tt0092099
nm4270072	Janet Mock	\N	\N	producer,writer,director	tt13207736,tt9827854,tt7562112,tt11947370
nm4270073	Shizue Harrison	\N	\N	visual_effects	tt1872181,tt2908446,tt0092099,tt0770828
nm4270074	Josenei Loyola	\N	\N	camera_department	tt1805195
nm4270075	Natasha Lancaser	\N	\N	actress	tt1816616
nm4270076	Maud Ramassamy	\N	\N		\N
nm4270077	Mark Nava	\N	\N	actor	tt2557490
nm4270078	Kazuomi Yamaguchi	\N	\N		tt1819183,tt3631130
nm4270080	David Brason Smith	\N	\N		\N
nm4270082	MiQuel Whitfield	\N	\N	actor	tt1819697
nm4270083	Lai-si Chan	\N	\N	actress,script_department	tt0070801,tt0082543
nm4270085	Hester Mehagnoul	\N	\N	actress	tt1819625
nm4270086	Richard Rock	\N	\N	camera_department,sound_department,miscellaneous	tt1550683,tt2264110,tt1674059
nm4270087	Frits Campagne	\N	\N		tt0391581
nm4270089	Sammy Williams	\N	\N	actor	tt1366321,tt1795702,tt8367814,tt1478964
nm4270090	Joshua Bertoni	\N	\N		tt1146333
nm4270091	Carl P. Herslow	\N	\N		tt5420020,tt0110031,tt10574178,tt8112362
nm4270092	Sungho Park	\N	\N	visual_effects,director,editor	tt2652476,tt7156436,tt7160070,tt4834608
nm4270093	César Pérez	\N	\N	actor	tt1819502
nm4270096	Daesil Choi	\N	\N	camera_department	tt1819714
nm4270097	Cristina Mullins	\N	\N	actress,make_up_department,writer	tt3118840,tt2184296,tt12695136,tt1930434
nm4270098	Irene López Assor	\N	\N		tt1450584,tt3655372,tt3626802,tt1094232
nm4270099	Jen Poyant	\N	\N	actress	tt1810549
nm4270100	Emery Hudson	\N	\N	camera_department,editor,producer	tt6146922,tt1819507
nm4270101	Inge Snapper	\N	\N	make_up_department	tt1819567
nm4270102	Kane Blustermark	\N	\N	actor	tt1816659
nm4270103	Ryan Harlow	\N	\N	visual_effects	tt1298650,tt0848228,tt0401729,tt0990407
nm4270104	Sarah Williams	\N	\N	miscellaneous,talent_agent	tt0881252,tt1770721,tt0381771,tt16433786
nm4270105	Andja Popovic	\N	\N	actress	tt0170070
nm4270106	Tony Luong	\N	\N	visual_effects,actor	tt0413267,tt0990407,tt1298650,tt0298148
nm4270107	Rod Gerald	\N	\N		tt1819441
nm4270109	Dorothy Sztaba	\N	\N	miscellaneous	tt1966453,tt1203515,tt1800691,tt1785376
nm4270110	Kuo-hsiung Yuan	\N	\N	miscellaneous	tt0165158
nm4270111	Tak-yiu Man	\N	\N	actor,miscellaneous	tt0187019,tt0185295,tt2846624
nm4270112	Ji In Na	\N	\N	animation_department	tt1819447
nm4270113	Doug Talir	\N	\N	actor	tt1804737
nm4270114	Narendra Ramassamy	\N	\N		\N
nm4270116	Lucy Hutchinson	\N	\N	cinematographer	tt1819720
nm4270117	Jason Campbell	\N	\N	director,writer,producer	tt1819647
nm4270118	Jennifer Cho	\N	\N	visual_effects	tt1298650,tt0990407,tt0822847,tt0441773
nm4270119	David Ireland	\N	\N	visual_effects,miscellaneous	tt1133985,tt0770828,tt0822847,tt2250912
nm4270120	Grigoriy Gryaznov	\N	\N	actor	tt0910886
nm4270123	Cheng Song	\N	\N	camera_department,cinematographer,director	tt3124532,tt14123732,tt13562458,tt5864130
nm4270124	Christopher Barnard	1992	\N	producer,writer,director	tt2319377,tt2078974,tt1818548,tt1664788
nm4270126	Mikhail Georgiu	\N	\N	actor	tt9265550,tt14901944,tt0910886,tt0313055
nm4270128	Mark Stein	\N	\N	actor	tt1816659
nm4270129	Elizabeth Marshall	\N	\N		\N
nm4270130	Sandra Velichi	\N	\N	editorial_department	tt1528224
nm4270131	Steve Fagan	\N	\N		\N
nm4270132	Ulla-Maria Laukkanen	\N	\N	director	tt1819557
nm4270133	Amberlie Hammond	\N	\N	actress	tt1816616
nm4270134	Johannes Brandt	\N	\N	composer,music_department	tt0806910,tt3182470,tt2404693,tt0880565
nm4270135	Kirov Orchestra	\N	\N	soundtrack,music_department,actor	tt0420216,tt2848324,tt4419364,tt1019690
nm4270136	Kagrra	\N	\N		tt17545436,tt5169178,tt1819501
nm4270139	Alys Harte	\N	\N	miscellaneous,producer,writer	tt0199257,tt1819672,tt2839238,tt3152706
nm4270140	Aynur Canbay Yücer	\N	\N	actor	tt1819465
nm4270141	Joost Mangnus	\N	\N		\N
nm4270142	Stefan Kovacevic	\N	\N	music_department	tt3419306,tt3417584,tt1801026
nm4270143	Eduard Stürmer	\N	\N	editorial_department,editor,cinematographer	tt3088110,tt5662724,tt5651028,tt1988678
nm4270146	Pia Briccocola	\N	\N	director,actress,writer	tt1819706
nm4270147	Mrs. Hamano	\N	\N		tt1819463
nm4270149	Louis Rossi	\N	\N	editor,writer,director	tt1819709,tt1819578,tt2383354,tt1907728
nm4270150	Yasuko Mihara	\N	\N	producer	tt1819501
nm4270151	Cornelia Böhm	\N	\N	sound_department,composer	tt15672406,tt5651028,tt5985952,tt7317240
nm4270152	The Sound Generation	\N	\N		tt0063908
nm4270155	Clarissa Hall	\N	\N	producer,miscellaneous	tt1821484,tt1907728,tt5275128,tt1819709
nm4270156	Marc Lockier	\N	\N	sound_department,writer,editor	tt2022477,tt1889428,tt2249786,tt1819578
nm4270157	Bat Cave	\N	\N		tt1819501
nm4270158	T. Christopher Boston	\N	\N	publicist	\N
nm4270159	Ekim Cüre	\N	\N	assistant_director	tt1819465
nm4270160	Hector Elizondo	\N	\N	actor	tt1674248
nm4270161	Joshua Weber	\N	\N		\N
nm4270162	Florian Jütte	\N	\N	camera_department,editorial_department	tt0313106,tt1039883,tt1659899,tt1819465
nm4270164	Gallagher & Lyle	\N	\N	soundtrack	tt6223974,tt2037831,tt11248864,tt0139803
nm4270165	Recep Ulas Cüre	\N	\N	director,writer	tt1819465,tt15822648
nm4270167	John Elder Robison	\N	\N		tt1799151
nm4270169	Sabine Rolinski	\N	\N		\N
nm4270170	Rob van Houten	1939	\N	actor,director,soundtrack	tt0237980,tt0252770,tt0192941,tt1282010
nm4270171	Larry Horowitz	\N	\N	producer	tt0160872
nm4270172	Anthony Stitt	\N	\N	writer,actor,producer	tt1047801,tt14944148,tt9865032
nm4270173	Erin McGarry	\N	\N	actress	tt3663490,tt1758575,tt1830617,tt4074514
nm4270175	Sir Brewer	\N	\N		\N
nm4270177	Sharei Leigh Mendelsohn	\N	\N		\N
nm4270179	Pat Q. Doyle	\N	\N	producer,director,writer	tt1820262,tt11765110,tt19120958
nm4270180	Charlotte Young Bowens	\N	\N	director,writer,editor	tt1820655
nm4270181	Gil Stokley	\N	\N	actor	tt1820487
nm4270182	Waltraud Schwoeller	\N	\N	actress	tt0088554
