nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0410000	Charles Irish	\N	\N	actor,producer	tt0118056
nm0410001	Kitty Irish	\N	\N	actress	tt0039022
nm0410002	Mark Irish	1963	\N	actor	tt1190689,tt0062595,tt0102768,tt0847167
nm0410003	Mike Irish	\N	\N	miscellaneous	tt0087692
nm0410004	Mitch Irish	\N	\N	soundtrack,actor	tt0124307
nm0410005	Nancy Irish	1922	2005	actress	tt0022241
nm0410006	Patsy Irish	1929	2008	actress	tt0033236
nm0410007	Phil Irish	\N	\N	sound_department	tt0271688
nm0410008	R.E. Irish	1882	1962	cinematographer	tt0008602,tt0005005,tt0006928,tt0007737
nm0410009	Robert Irish	\N	\N	actor	tt0094080
nm0410010	Scott Irish	1958	\N	actor	tt0191512,tt0144389,tt0144490,tt0153840
nm0410011	Tom Irish	1928	2010	actor	tt0043526,tt0042451,tt0045883,tt0101862
nm0410012	Miguel Irissari	\N	\N	actor	tt0075938
nm0410013	Tina Irissari	\N	\N	actress	tt0075938
nm0410014	Luisma Irisarri	\N	\N	sound_department,editor,director	tt0474591,tt0472642,tt0386919,tt0163773
nm0410016	Dominique Irissou	\N	\N	actor	tt1184999,tt0422866,tt0430803,tt6743224
nm0410017	Cila Irisz	\N	\N	costume_designer	tt0106439
nm0410018	Alberto Irizar	1924	1985	actor	tt0269541,tt0194588,tt4878334,tt5544454
nm0410019	Eneko Irizar	\N	\N	actor	tt0249145,tt0106305
nm0410020	Soledad Irizar	\N	\N	camera_department	tt0110712,tt0106678
nm0410021	Alaina Irizarry	1982	\N	actress	tt0126938
nm0410022	Frank Irizarry	\N	\N	actor	tt0081230,tt0084399,tt0079635
nm0410023	Gloria Irizarry	\N	\N	actress	tt0093936,tt0107507,tt0172156,tt0099871
nm0410024	Guillermo Irizarry	\N	\N	actor	tt0073091
nm0410025	Jaime Irizarry	\N	\N	actor,stunts	tt9625664,tt7394816,tt1839578,tt1208647
nm0410026	Joel Irizarry	\N	\N	actor	tt0251376
nm0410027	Jorge Irizarry	\N	\N	camera_department,sound_department	tt0430011,tt0305632,tt0190398,tt0430418
nm0410028	Ralph Irizarry	1954	2021	actor	tt0104802,tt0368106
nm0410029	Vincent Irizarry	1959	\N	actor	tt0098832,tt0065272,tt0069658,tt0092325
nm0410030	Art Irizawa	\N	\N	actor	tt0165067,tt0092456,tt1907796,tt0112763
nm0410031	Dora Irizzary	\N	\N	actress	tt0119220
nm0410032	Pentti Irjala	1911	1982	actor,location_management,soundtrack	tt0045993,tt1456250,tt0132676,tt0048752
nm0410033	Peter Pius Irl	\N	\N	actor	tt7708734,tt0283695,tt0082994,tt0096640
nm0410034	Rowley Irlam	1970	\N	stunts,actor,assistant_director	tt1074638,tt0440963,tt0944947,tt0830515
nm0410035	Andres Irlando	\N	\N	actor	tt0101707
nm0410036	Pablo Irlando	\N	\N	actor	tt0114677,tt0106008,tt0114462,tt0115149
nm0410037	Hans Irle	1925	1998	actor,director	tt0379689,tt0439074,tt11028358,tt0168313
nm0410038	Steve Irlen	\N	\N	talent_agent,actor	tt0098024
nm0410039	Antonio Irles	\N	\N	production_manager,producer,writer	tt0038020,tt0059546,tt0054078,tt0256674
nm0410040	Vladimir Irman	\N	\N	actor,miscellaneous	tt0201509,tt0056556
nm0410041	Vjaceslav Irmanov	1919	1995	actor	tt0176304,tt0122111,tt0194183,tt0045280
nm0410043	Audrey Irmas	\N	\N	producer	tt0222375
nm0410044	Jack Irmas	\N	\N		\N
nm0410045	Matthew Irmas	\N	\N	director,producer,production_manager	tt0222375,tt0105807,tt0108334,tt0116169
nm0410046	Sidney Irmas	\N	\N		\N
nm0410047	Rinna Irmay	\N	\N		tt0181594
nm0410048	Patrick Irmen	\N	\N	actor	tt0181875
nm0410049	Dietmar Irmer	1941	2014	actor	tt0244361,tt0806901,tt2040310,tt0806904
nm0410050	Elisabeth Irmer	\N	\N	costume_designer,costume_department,miscellaneous	tt0083946,tt0084439,tt0095065,tt0085781
nm0410051	Georg Irmer	\N	\N	actor	tt0035834,tt0027526,tt0026464,tt0158468
nm0410052	Marc Irmer	\N	\N	producer,production_manager	tt10749760,tt1185231,tt6037866,tt0212522
nm0410053	Bente Irminger	\N	\N	production_designer	tt0179581,tt0115171
nm0410054	Ellen Wilkes Irmisch	\N	2019	actress	tt0103460,tt0116200
nm0410055	Dale Irmiter	\N	\N	actor	tt0094314
nm0410056	Steve Irmo	\N	\N	assistant_director	tt0077549
nm0410057	Thomas Irmscher	\N	\N	production_designer	tt0079405
nm0410058	Edith Iro	\N	\N	actress	tt0045905
nm0410059	Elke Iro	\N	\N	actress	tt0155344
nm0410060	Eva Iro	\N	\N	actress,soundtrack	tt0056224,tt0054258,tt0053471,tt0052209
nm0410061	Iroc	1978	\N	actress	tt0229466,tt0271790,tt0192462,tt0266263
nm0410062	Judy Irola	1943	2021	cinematographer,camera_department,miscellaneous	tt0072137,tt1785490,tt0176357,tt0106253
nm0410063	Danny Irom	\N	\N	assistant_director,producer,director	tt0094737,tt0093936,tt0120114,tt0094814
nm0410065	Daniel Iron	\N	\N	producer,actor	tt0120802,tt0491747,tt0457572,tt0387779
nm0410066	Jeremy Iron	1971	\N	actor	tt0238401,tt1340841,tt5477330,tt8821294
nm0410067	Marcus Iron	1974	\N	actor,miscellaneous	tt1156293,tt1147487,tt0965356,tt1155762
nm0410068	Jeff Ironi	\N	\N	actor	tt0292858,tt0135166,tt0398712,tt0312329
nm0410069	Harold Ironmonger	\N	\N	miscellaneous	tt0057134
nm0410070	Craig Ironpipe	\N	\N	actor,miscellaneous	tt0098619,tt0248709,tt0107004
nm0410071	Arthur Irons	\N	\N	sound_department	tt0048860
nm0410072	Camille C. Irons	\N	\N	producer,miscellaneous,writer	tt4794016,tt4044464,tt0372975,tt2158531
nm0410073	Caroline Irons	\N	\N	art_department	tt0947798,tt0765429,tt0343737,tt0120633
nm0410074	Ellen Irons	\N	\N	actress	tt0185322
nm0410075	Floyd Irons	\N	\N	actor	tt0109933,tt0126713,tt0108949,tt0103522
nm0410076	Jack Irons	1962	\N	soundtrack,actor,music_department	tt0110950,tt0119278,tt0093407,tt5761986
nm0410077	James Irons	\N	\N	camera_department,miscellaneous	tt0116367,tt0120891,tt0119256,tt0119396
nm0410078	Nicholas Irons	1970	\N	actor,producer	tt0157216,tt12749392,tt0053494,tt0110428
nm0410080	Ricky Irons	\N	\N		tt0109729,tt1018908,tt1334018,tt0134124
nm0410081	Rusty Irons	\N	\N	actress,sound_department	tt0163877,tt1727279
nm0410082	Samuel Irons	1978	\N	actor	tt6248086,tt1427031,tt0097152
nm0410083	Shaun Irons	\N	\N	director,actor,cinematographer	tt0165840,tt0480836,tt4257160,tt1954549
nm0410084	Stanley Irons	\N	\N	actor	tt10949076,tt0294020,tt0075237,tt0215412
nm0410085	Tommy Irons	\N	\N	composer	tt0164143
nm0410086	Adam Ironside	\N	\N	actor	tt0982878,tt0253663,tt0163437
nm0410087	Adrienne Ironside	1973	\N	actress,art_department,assistant_director	tt0212867,tt0106946,tt5960090,tt0143166
nm0410088	Karen Ironside	\N	\N	director,actress,writer	tt4064220,tt0177207,tt0094447
nm0410089	Mike Ironside	\N	\N		tt1841535
