nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5010000	Greg Cahill	\N	\N		\N
nm5010001	Andro Steinberg	\N	\N		\N
nm5010002	Riku Kiri	1963	\N		tt0211885,tt0341977
nm5010004	Jana L. Torres Diaz	\N	\N	actress	tt1980959
nm5010005	Drew Kilgore	\N	\N	editorial_department,production_manager	tt2910274,tt13614388,tt13857556,tt2077851
nm5010006	Jim Bosiljevac	\N	\N	producer	tt1896773
nm5010007	Bella Wilde	\N	\N	actress	tt3981826,tt4229582,tt11833628,tt4229076
nm5010008	Sirje Puss	\N	\N	actress	tt1678635
nm5010009	Harald Langmeier	\N	\N	actor	tt0075474,tt0211175
nm5010010	Henry C. Williams	\N	\N		\N
nm5010011	Annalisa Heisen	\N	\N	actress	tt2782986,tt1617190
nm5010012	Howard Davis	\N	\N	actor	tt0421111
nm5010013	Kimberly Dalton	\N	\N	actress,producer	tt8511878,tt2319813,tt14947480
nm5010014	Khairul Islam	\N	\N	writer,camera_department	tt1058042,tt3431168,tt15322096
nm5010015	Barry Evans	\N	\N		tt0407361
nm5010016	crystal Van Lloy	\N	\N		\N
nm5010017	Kalyan Dey	\N	\N	actor	tt0157452,tt0457920
nm5010018	Kaila Towers	\N	\N	actress	tt2355757,tt4604844
nm5010019	Amanda Humphrey	\N	\N		\N
nm5010020	Adrian Abdul	\N	\N	actor	tt2098843
nm5010021	Marty Oullion	\N	\N	actor	tt2104080
nm5010022	John Ingi Matta	\N	\N	camera_department,art_department,miscellaneous	tt3748528,tt11138512,tt1483013,tt2527336
nm5010023	Amy Blankenship	\N	\N	producer	tt1896773
nm5010024	Dhruvi Patel	\N	\N	actress	tt0496424
nm5010025	Rick Nelson	\N	\N	miscellaneous	tt2366155
nm5010026	Masaki Matsumoto	\N	\N	music_department	tt0778849
nm5010027	Fiona Quint	\N	\N	assistant_director,miscellaneous,producer	tt1416336,tt5029608,tt5931020,tt4378376
nm5010028	Bill D'Ambrosio	\N	\N	producer	tt1896773
nm5010029	Joel Rogers	\N	\N	actor	tt0106064
nm5010030	Dmitriy Koryukov	\N	\N	actor	tt6254896,tt2147597,tt13041650
nm5010031	Ramina Koshal	\N	\N	actress	tt1416336
nm5010032	Monique Hochepied	\N	\N	actress	tt0240214
nm5010033	Maria Dolores de la Cruz	\N	\N	actress	tt0454002
nm5010035	Anirban Bhattacharyya	\N	\N	producer,writer,actor	tt0405469,tt21223368,tt1691917,tt14222982
nm5010036	Vasiliki Ventoura	\N	\N	actress	tt2342067
nm5010037	Ottó Gunnarsson	\N	\N	art_department,location_management,actor	tt10539608,tt1959490,tt9777666,tt4630562
nm5010038	Jules Elling	\N	\N	art_department	tt2349803
nm5010039	William C. Morris	\N	\N	music_department	tt2287613
nm5010040	Paul Rexroth	\N	\N		\N
nm5010041	Aurélie Cotard	\N	\N	editor	tt3295296,tt13405668,tt3622590,tt4278446
nm5010042	Lisa Ridley	\N	\N		tt0407361
nm5010043	Drew Morrison	\N	\N	actor	tt2366157,tt4103920,tt7453746
nm5010044	Touve R. Ratovondrahety	\N	\N	composer,music_department	tt7714946,tt5732848,tt3295296,tt9415284
nm5010045	Roger Wiersema	\N	\N	music_department	tt2125435
nm5010046	Oscar Kolombatavich	\N	\N	actor	tt0120957
nm5010047	Bronson delRio	\N	\N		\N
nm5010048	Norman Champagne	\N	\N		\N
nm5010050	Prithwiraj Sinha	\N	\N	actor	tt0457920
nm5010051	Anindita Bose	\N	\N	actress	tt8665794,tt15716842,tt2641910,tt4243834
nm5010052	Ratnabali Bose	\N	\N	actress	tt3329526
nm5010053	Sebastian Cruickshank	\N	\N	camera_department	tt1667439,tt3142958,tt7464074
nm5010054	Cavan Carruth	\N	\N	actor,music_department	tt2125435,tt1536471,tt1604989
nm5010055	Thomas Legendarme	\N	\N	make_up_department	tt2342067
nm5010056	Alan Hallman	\N	\N		\N
nm5010058	Bethelynn Grey	\N	\N	actress	tt0052520
nm5010059	Khatuna Lorig	\N	\N		tt1245693,tt0911896
nm5010060	Masatake Okumiya	\N	\N		tt0071075,tt1545455
nm5010061	Pradip Sarkar	\N	\N	actor	tt0457920
nm5010062	Tom Drayen	\N	\N	camera_department	tt1139571
nm5010063	Clarissa Kopanitsak	\N	\N	assistant_director,miscellaneous	tt2321271,tt1828162
nm5010064	Angela Reinhardt	\N	\N		\N
nm5010065	Abdülkadir Ugur	\N	\N	actor	tt0479292
nm5010067	Danny Heaton	\N	\N	sound_department,miscellaneous	tt7183282,tt3868860,tt4317218,tt4287464
nm5010068	Rochan Ganu	\N	\N	production_manager,miscellaneous,producer	tt9695722,tt13491110,tt11651796,tt1626146
nm5010069	Kristen Molina	\N	\N	editorial_department	tt2125435
nm5010070	Károly Imre	\N	\N	miscellaneous	tt0110484
nm5010071	Chase Crane	\N	\N	location_management,editorial_department	tt0475784,tt1489428,tt5770786,tt2406376
nm5010072	Arun Banerjee	\N	\N	actor	tt2912138,tt10540320,tt11204064,tt21654268
nm5010073	Fabian Fornalski	\N	\N	miscellaneous,editor	tt12089396,tt2088820,tt1828162
nm5010074	Johannes El-Gabi	\N	\N	camera_department	tt1828162
nm5010075	Bruce Sherriff	\N	\N	miscellaneous	tt0940675
nm5010076	Ebeling Reinhard	\N	\N		\N
nm5010077	Marie-Céline Rey	\N	\N	actress	tt1688064
nm5010078	Maebe Cringen	\N	\N	actress	tt2366045
nm5010079	Tom Gligoroff	\N	\N	music_department	tt1982423,tt12204792,tt9209858
nm5010080	Doyle Kenady	\N	\N		tt0211885
nm5010082	Scott Brewer	\N	\N	producer	tt1896773
nm5010083	Russ Bignold	\N	\N		tt0765621
nm5010084	Manik Dey	\N	\N	production_manager	tt0457920
nm5010085	Jenn Macleod	\N	\N	visual_effects,production_manager	tt1187042,tt1765510
nm5010086	Dave Hoover	\N	\N	art_department	tt3916634,tt2154699
nm5010087	Christoph Gerhardt	\N	\N	actor,special_effects,miscellaneous	tt2198243
nm5010088	Mick Roth	\N	\N		tt2137782
nm5010089	Anna Nostitz-Rieneck	\N	\N	location_management	tt2198243
nm5010090	Britany Busch	\N	\N	producer	tt1896773
nm5010091	Chaz Sumer	\N	\N	actor	tt0363328
nm5010092	Patrick Gatov	\N	\N	miscellaneous	tt1386925
nm5010093	John Gamble	\N	\N	actor	tt0243430,tt0211885
nm5010094	Anibal Casso	\N	\N	producer	tt1896773
nm5010095	Jimmy Roccio	\N	\N	actor	tt2147402,tt2746558,tt2226587
nm5010096	Anita Gillier	\N	\N	actress	tt3184934,tt0477507,tt13892842,tt2442502
nm5010097	Koushik Das	\N	\N	actor	tt2351177,tt3148268
nm5010098	Tulsi Mitra	\N	\N	camera_department	tt1523530,tt0101279,tt1159914,tt0097409
nm5010099	Nancy Lofaro	\N	\N		tt0206501
nm5010100	Chiara Cristino	\N	\N	casting_department	tt2638144,tt1002563
nm5010101	Ryan Barrett	\N	\N	music_department,animation_department	tt2062778
nm5010102	Torry	\N	\N		tt2247633
nm5010103	Sandra Schellhaas	\N	\N	production_manager,script_department	tt1828162
nm5010104	Gabriel Davis	\N	\N	actor,miscellaneous	tt2300975,tt2353761,tt2190098,tt5763738
nm5010105	Jenn Lau	\N	\N	producer	tt1896773
nm5010106	Hannah Simpson	\N	\N	casting_department	tt2294943
nm5010108	Perry Schaffer	\N	\N	producer	tt1896773
nm5010110	Mauricio Acosta	\N	\N	sound_department	tt2413524,tt1895517,tt3173064,tt3793668
nm5010111	Michelle Bush	\N	\N	costume_department	tt2180529
nm5010112	Chad Gibson	\N	\N		\N
nm5010113	Esther Hania	\N	\N	actress	tt1688064
nm5010114	Nupur Mallick	\N	\N	camera_department	tt2351177
nm5010115	Moritz Laux	\N	\N	composer,art_department,music_department	tt8277112,tt7587004,tt5516556,tt8372364
nm5010116	Alexandra Faccinto	\N	\N	producer	tt1735362,tt2358059,tt2724068,tt2815522
nm5010117	Victor Lapprend	\N	\N	actor	tt1688064
nm5010118	Michael Strange	\N	\N	miscellaneous	tt8265286,tt0206501
nm5010120	Ema Vetean	1981	2019	actress	tt5424014,tt10415684,tt2332881
nm5010121	Mark Chisholm	\N	\N	producer,director,writer	tt4486978,tt7339522,tt2386203
nm5010123	Ng Shek	\N	\N	assistant_director	tt0087963
nm5010124	Bob Scott	\N	\N	actor	tt0163114
nm5010125	John Hill	\N	\N	production_designer	tt0075512
nm5010126	Thomas R. Anable	\N	\N	producer	tt2318645
nm5010127	Ferosa Mackenzie	\N	\N	actress,writer	tt12574336,tt1439572,tt6679794
nm5010128	Michelle Hart	\N	\N		\N
nm5010129	Marianne Rimbaud	\N	\N	actress	tt2342067
nm5010130	Tumenjargal Tserennadmig	\N	\N	music_department	tt0432325
nm5010131	Evelyne Chamaillé	\N	\N	actress	tt2338023
nm5010132	Randy Norman	\N	\N		tt2318645
nm5010134	Debbie Kuhn	\N	\N	producer	tt2290473
nm5010135	Simon Wulfse	\N	\N		tt0211885
nm5010136	Fynn Winkler	\N	\N	actor	tt1470854
nm5010137	Kalel Cullen	\N	\N	actress	tt5028280,tt1500910,tt3548368,tt3993272
nm5010138	René Jacobs	\N	\N	actor	tt2365879
nm5010139	Brian Montes	\N	\N	producer,executive	tt2079475,tt5961192
nm5010140	Lynn Cruz	\N	\N	actress,producer,assistant_director	tt0797038,tt2363101,tt3239240,tt4420078
nm5010142	Alison Egert	\N	\N		tt2318645
nm5010143	Jonathan Fields	\N	\N	producer	tt1896773
nm5010144	Marion Mazauric	\N	\N	actress	tt1688064,tt15257908
nm5010145	Shyam Goswami	\N	\N		\N
nm5010146	Lindsey Thompson	\N	\N		tt0103569,tt2318645
nm5010147	Meiele Sánchez	\N	\N	production_manager	tt2098863
nm5010149	Jürgen Gorbach	\N	\N	actor	tt2198243
nm5010150	Gregg Ernst	\N	\N		tt0211885
nm5010151	Matthew Faulkner	\N	\N	actor	tt1957979
nm5010152	Waffles the Pug	\N	\N	actor	tt1640711
nm5010153	Kristaps Dombrovskis	\N	\N	camera_department	tt7149066,tt9074574,tt4437544,tt2325741
nm5010154	Thelma Allen	\N	\N	actress	tt0071115
nm5010155	Antwan Locke	\N	\N	writer	tt2353761
nm5010157	Amy Decourte	\N	\N	assistant_director,costume_department	tt0816425
nm5010158	Abhik Saha	\N	\N		\N
nm5010159	Zun Lin	\N	\N	actor	tt1656190
nm5010160	Tame Noema	\N	\N		tt2366111
nm5010162	Emmanuel Rodríguez	\N	\N	sound_department	tt2365927
nm5010163	Bishwajit Mukherjee	\N	\N	actor	tt2351177
nm5010164	Albert J. Gianelloni	\N	\N	actor	tt0071115
nm5010165	Ian Bjorklund	\N	\N	actor,writer	tt3776292,tt2366045
nm5010166	Sarah Lynch	\N	\N	music_department,actress,soundtrack	tt2527338,tt6105098,tt2527336,tt0804503
nm5010167	Lizz Hodgson	\N	\N	art_director,casting_department,director	tt1429449,tt3408006,tt4341118,tt2072933
nm5010168	Andy Taylor	\N	\N		tt2137782
nm5010169	Cathy McClure	\N	\N		\N
nm5010170	Jessyca Marie Lam	\N	\N		tt2123315
nm5010171	Zib Zibkowski	\N	\N	producer	tt1896773
nm5010173	Peter DiSabatino	\N	\N		\N
nm5010176	Jaromir Nemec	\N	\N		tt0211885
nm5010177	Barnard Steele	\N	\N	camera_department,producer,writer	tt3797512,tt3188682,tt8714904,tt1844204
nm5010179	Caitlin Bennett	\N	\N	actress	tt2301191
nm5010180	Marc Sevestre	\N	\N	actor	tt2338023,tt0475169
nm5010181	Shantanu Mukherjee	\N	\N	actor	tt0457920
nm5010182	Don Kessler	\N	\N		tt5673912,tt2180529,tt4448362
nm5010184	Jem Pitchford	\N	\N	actress	tt2366135
nm5010185	Curtis Leffler	\N	\N		tt0211885
nm5010186	Dulal Chowdhury	\N	\N	actor	tt0457920
