tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11500002	tvEpisode	Episode #9.7	Episode #9.7	0	2014	\N	\N	\N
tt11500006	tvEpisode	Vorsicht Monsterhund!	Vorsicht Monsterhund!	0	2019	\N	25	\N
tt11500010	tvMovie	Jallianwala: Repression and Retribution	Jallianwala: Repression and Retribution	0	2019	\N	\N	\N
tt11500012	tvEpisode	2922	2922	0	2016	\N	\N	\N
tt11500016	tvEpisode	Fruits Basket 1x24 REACTION!! "Let's Go Home"	Fruits Basket 1x24 REACTION!! "Let's Go Home"	0	2019	\N	29	\N
tt11500026	tvEpisode	Il Manager/Homeless	Il Manager/Homeless	0	2019	\N	\N	\N
tt11500042	tvEpisode	Koffer vergisst nichts	Koffer vergisst nichts	0	2019	\N	25	\N
tt11500046	tvEpisode	Episode #9.8	Episode #9.8	0	2014	\N	\N	\N
tt11500048	tvEpisode	Il cesso di Bel Air	Il cesso di Bel Air	0	2019	\N	\N	\N
tt11500052	tvEpisode	The Celestial Vault	The Celestial Vault	0	2019	\N	\N	\N
tt11500056	tvEpisode	The Final Key	The Final Key	0	2019	\N	\N	\N
tt11500058	tvEpisode	Episode #1.81	Episode #1.81	0	\N	\N	\N	\N
tt11500060	tvEpisode	Ignition	Ignition	0	2019	\N	\N	\N
tt11500062	tvEpisode	Episode #1.82	Episode #1.82	0	\N	\N	\N	\N
tt11500064	tvEpisode	Episode #1.83	Episode #1.83	0	\N	\N	\N	\N
tt11500066	tvEpisode	Episode #1.84	Episode #1.84	0	\N	\N	\N	\N
tt11500068	tvEpisode	The Christian right in American politics	The Christian right in American politics	0	1994	\N	25	\N
tt11500070	tvSeries	On the road again	On the road again	0	\N	\N	\N	\N
tt11500072	tvEpisode	The Key to the Strip	The Key to the Strip	0	2019	\N	\N	\N
tt11500076	tvEpisode	Episode #1.85	Episode #1.85	0	\N	\N	\N	\N
tt11500078	tvEpisode	Episode #1.86	Episode #1.86	0	\N	\N	\N	\N
tt11500080	tvEpisode	Rudi und Rosa	Rudi und Rosa	0	2019	\N	25	\N
tt11500084	tvEpisode	Episode #1.87	Episode #1.87	0	\N	\N	\N	\N
tt11500086	tvEpisode	Episode #1.88	Episode #1.88	0	\N	\N	\N	\N
tt11500088	tvEpisode	Episode #1.89	Episode #1.89	0	\N	\N	\N	\N
tt11500090	tvEpisode	Episode #1.90	Episode #1.90	0	\N	\N	\N	\N
tt11500092	tvEpisode	Episode #1.91	Episode #1.91	0	\N	\N	\N	\N
tt11500094	tvEpisode	Episode #1.92	Episode #1.92	0	\N	\N	\N	\N
tt11500096	tvEpisode	Episode #1.93	Episode #1.93	0	\N	\N	\N	\N
tt11500098	tvEpisode	Episode #1.94	Episode #1.94	0	\N	\N	\N	\N
tt11500100	tvEpisode	Episode #10.1	Episode #10.1	0	2015	\N	\N	\N
tt11500102	tvEpisode	Episode #1.95	Episode #1.95	0	\N	\N	\N	\N
tt11500104	tvEpisode	Episode #1.96	Episode #1.96	0	\N	\N	\N	\N
tt11500106	tvEpisode	Der Koffer muss weg	Der Koffer muss weg	0	2019	\N	25	\N
tt11500108	tvEpisode	Episode #1.97	Episode #1.97	0	\N	\N	\N	\N
tt11500110	tvEpisode	Episode #1.98	Episode #1.98	0	\N	\N	\N	\N
tt11500112	tvEpisode	Episode #1.100	Episode #1.100	0	\N	\N	\N	\N
tt11500114	tvEpisode	Episode #1.99	Episode #1.99	0	\N	\N	\N	\N
tt11500118	tvEpisode	Episode #10.2	Episode #10.2	0	2015	\N	\N	\N
tt11500120	tvEpisode	Episode #1.281	Episode #1.281	0	\N	\N	\N	\N
tt11500122	tvEpisode	Episode #1.282	Episode #1.282	0	\N	\N	\N	\N
tt11500124	tvEpisode	Fruits Basket 1x25 FINALE REACTION!! "Summer Will Be Here Soon"	Fruits Basket 1x25 FINALE REACTION!! "Summer Will Be Here Soon"	0	2019	\N	29	\N
tt11500126	tvEpisode	Episode #1.283	Episode #1.283	0	\N	\N	\N	\N
tt11500128	tvEpisode	Episode #1.284	Episode #1.284	0	\N	\N	\N	\N
