tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20600002	tvEpisode	Episode dated 27 April 2006	Episode dated 27 April 2006	0	2006	\N	\N	News
tt20600014	tvEpisode	Episode dated 30 June 2006	Episode dated 30 June 2006	0	2006	\N	\N	News
tt20600022	tvSeries	The Worst Evil	The Worst Evil	0	2022	\N	\N	Action
tt20600024	tvEpisode	Écologie, c'est quoi le plan?	Écologie, c'est quoi le plan?	0	2022	\N	\N	Talk-Show
tt20600026	tvEpisode	Episode dated 24 April 2007	Episode dated 24 April 2007	0	2007	\N	\N	News
tt20600030	tvEpisode	Fresh Start	Fresh Start	0	2021	\N	\N	Reality-TV
tt20600034	tvEpisode	Episode dated 18 April 2007	Episode dated 18 April 2007	0	2007	\N	\N	News
tt20600056	tvSeries	Dubai Hustle	Dubai Hustle	0	2022	2022	\N	Reality-TV
tt20600058	tvEpisode	Episode dated 28 March 2007	Episode dated 28 March 2007	0	2007	\N	\N	News
tt20600064	tvEpisode	Expansive Expeditions	Expansive Expeditions	0	2021	\N	\N	Reality-TV
tt20600068	tvEpisode	Episode dated 25 November 2006	Episode dated 25 November 2006	0	2006	\N	\N	Talk-Show
tt20600076	tvEpisode	Episode dated 2 December 2006	Episode dated 2 December 2006	0	2006	\N	\N	Talk-Show
tt20600078	tvSeries	If You Wish Upon Me	If You Wish Upon Me	0	2022	\N	65	Drama,Romance
tt20600080	tvEpisode	Episode #2.168	Episode #2.168	0	2022	\N	\N	Comedy
tt20600106	tvEpisode	Élisabeth Borne: la nouvelle méthode Macron?	Élisabeth Borne: la nouvelle méthode Macron?	0	2022	\N	\N	Talk-Show
tt20600108	tvEpisode	Episode dated 26 June 2005	Episode dated 26 June 2005	0	2005	\N	\N	News,Talk-Show
tt20600112	tvEpisode	Episode #2.169	Episode #2.169	0	2022	\N	\N	Comedy
tt20600118	tvEpisode	Episode dated 3 July 2005	Episode dated 3 July 2005	0	2005	\N	\N	News,Talk-Show
tt20600124	tvEpisode	Paying It Forward	Paying It Forward	0	2021	\N	\N	Reality-TV
tt20600132	tvEpisode	Episode #2.170	Episode #2.170	0	2022	\N	\N	Comedy
tt20600138	tvEpisode	Episode dated 10 July 2005	Episode dated 10 July 2005	0	2005	\N	\N	News,Talk-Show
tt20600142	tvEpisode	Society Redevelopment	Society Redevelopment	0	2022	\N	\N	Comedy
tt20600146	tvEpisode	In Full Bloom	In Full Bloom	0	2021	\N	\N	Reality-TV
tt20600148	tvEpisode	What Makes a Hero	What Makes a Hero	0	2022	\N	\N	Action,Adventure,Animation
tt20600154	tvEpisode	Episode 12	Episode 12	0	2022	\N	\N	Action,Adventure,Animation
tt20600160	tvEpisode	Episode dated 17 July 2005	Episode dated 17 July 2005	0	2005	\N	\N	News,Talk-Show
tt20600168	tvEpisode	Colorful Collection	Colorful Collection	0	2021	\N	\N	Reality-TV
tt20600174	tvEpisode	Episode dated 21 August 2005	Episode dated 21 August 2005	0	2005	\N	\N	News,Talk-Show
tt20600178	tvEpisode	Episode dated 28 August 2005	Episode dated 28 August 2005	0	2005	\N	\N	News,Talk-Show
tt20600180	tvEpisode	Episode dated 18 September 2005	Episode dated 18 September 2005	0	2005	\N	\N	News,Talk-Show
tt20600216	tvEpisode	Challenge Accepted	Challenge Accepted	0	2021	\N	\N	Reality-TV
tt20600222	tvEpisode	Unexpected Home Invasion	Unexpected Home Invasion	0	2021	\N	5	Action,Adventure,Animation
tt20600224	tvEpisode	Off With a Warning	Off With a Warning	0	2021	\N	4	Action,Adventure,Animation
tt20600232	tvEpisode	Seeds of Change	Seeds of Change	0	2021	\N	\N	Reality-TV
tt20600234	tvEpisode	Snack Saviors	Snack Saviors	0	2022	\N	\N	Documentary
tt20600240	tvEpisode	Peter Work at Freddy Movie (Speedrun)	Peter Work at Freddy Movie (Speedrun)	0	2020	\N	\N	Comedy
tt20600244	tvEpisode	Badger State Bounties	Badger State Bounties	0	2021	\N	\N	Reality-TV
tt20600248	tvEpisode	Time To Soar	Time To Soar	0	2021	\N	\N	Reality-TV
tt20600254	tvEpisode	Épisode 397	Épisode 397	0	2022	\N	28	Drama
tt20600258	tvEpisode	Beyond Beauty	Beyond Beauty	0	2021	\N	\N	Reality-TV
tt20600280	tvEpisode	Supposed to Be Said	Supposed to Be Said	0	2021	\N	2	Action,Adventure,Animation
tt20600286	tvEpisode	Episode #1.6	Episode #1.6	0	2017	\N	\N	Reality-TV
