tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1630000	tvEpisode	Anthony Perkins, Carmel Quinn, Henny Youngman, Milt Kamen, Guy Rotondo, Lester Lanin	Anthony Perkins, Carmel Quinn, Henny Youngman, Milt Kamen, Guy Rotondo, Lester Lanin	0	1962	\N	60	Comedy,Family,Music
tt1630001	tvEpisode	Jonathan Winters, Carol Channing, Woody Allen, Tommy Leonetti, Guy Lombardo	Jonathan Winters, Carol Channing, Woody Allen, Tommy Leonetti, Guy Lombardo	0	1962	\N	60	Comedy,Family,Music
tt1630002	tvEpisode	Woody Allen, Adam Keefe, Susan Kohner, Henry Morgan, Louise O'Brien, Jimmy Piersall	Woody Allen, Adam Keefe, Susan Kohner, Henry Morgan, Louise O'Brien, Jimmy Piersall	0	1962	\N	60	Comedy,Family,Music
tt1630003	tvEpisode	Anita Colby, Ira Hirschman, Joe Phillips, Frank Di Rone, Hugh Downs	Anita Colby, Ira Hirschman, Joe Phillips, Frank Di Rone, Hugh Downs	0	1963	\N	60	Comedy,Family,Music
tt1630004	tvEpisode	Kaye Ballard, Stanley Myron Handelman, Peter Duchin, Maxwell Maltz, Louis Lomax	Kaye Ballard, Stanley Myron Handelman, Peter Duchin, Maxwell Maltz, Louis Lomax	0	1963	\N	60	Comedy,Family,Music
tt1630005	tvEpisode	Edward Everett Horton, Buddy Hackett, Adam Keith, Aileen Saarinen, Bobby Breen	Edward Everett Horton, Buddy Hackett, Adam Keith, Aileen Saarinen, Bobby Breen	0	1963	\N	60	Comedy,Family,Music
tt1630006	tvEpisode	Buddy Hackett, Dr. Joyce Brothers, Woody Allen, Merriman Smith, Val Pringle, Mitzi Welch, Sandy Stewart	Buddy Hackett, Dr. Joyce Brothers, Woody Allen, Merriman Smith, Val Pringle, Mitzi Welch, Sandy Stewart	0	1963	\N	60	Comedy,Family,Music
tt1630007	tvEpisode	Jack E. Leonard, Leo Genn, Al Capp, Joey Forman, Milt Kamen, the West Point Glee Club	Jack E. Leonard, Leo Genn, Al Capp, Joey Forman, Milt Kamen, the West Point Glee Club	0	1963	\N	60	Comedy,Family,Music
tt1630008	tvEpisode	Episode dated 27 March 1978	Episode dated 27 March 1978	0	1978	\N	\N	Comedy,Family,Music
tt1630009	tvEpisode	Episode #7.9	Episode #7.9	0	2010	\N	\N	Game-Show
tt1630010	tvEpisode	Episode #1.1	Episode #1.1	0	2010	\N	\N	Reality-TV
tt1630011	tvEpisode	Episode #1.2	Episode #1.2	0	2010	\N	\N	Reality-TV
tt1630012	tvEpisode	Episode #1.3	Episode #1.3	0	2010	\N	\N	Reality-TV
tt1630013	tvEpisode	Family Values	Family Values	0	2010	\N	44	Game-Show,Reality-TV
tt1630014	tvEpisode	Episode #5.133	Episode #5.133	0	2010	\N	\N	News
tt1630015	tvEpisode	Episode #5.134	Episode #5.134	0	2010	\N	\N	News
tt1630016	tvEpisode	Episode #5.135	Episode #5.135	0	2010	\N	\N	News
tt1630017	tvEpisode	Episode #5.136	Episode #5.136	0	2010	\N	\N	News
tt1630018	tvEpisode	Third and Long	Third and Long	0	2010	\N	\N	Reality-TV
tt1630019	tvEpisode	Episode dated 31 March 2010	Episode dated 31 March 2010	0	2010	\N	\N	Talk-Show
tt1630021	tvEpisode	Episode #1.15	Episode #1.15	0	\N	\N	\N	Drama
tt1630022	tvEpisode	Episode #1.16	Episode #1.16	0	\N	\N	\N	Drama
tt1630023	tvEpisode	Episode dated 26 February 2010	Episode dated 26 February 2010	0	2010	\N	\N	\N
tt1630024	tvSeries	Hidden Stories	Verborgen verhalen	0	2009	\N	20	Drama,Family
tt1630026	tvEpisode	Episode dated 2 April 2010	Episode dated 2 April 2010	0	2010	\N	\N	Comedy,Talk-Show
tt1630028	tvMovie	An Ovechkin Ovation: Alex's Greatest Goals	An Ovechkin Ovation: Alex's Greatest Goals	0	2009	\N	\N	Documentary,Sport
tt1630032	tvMovie	Barockstar - Georg Friedrich Händel	Barockstar - Georg Friedrich Händel	0	2009	\N	\N	Documentary
tt1630035	tvMovie	Broke & Famous	Broke & Famous	0	2009	\N	\N	Reality-TV
tt1630058	tvMovie	Snuff - Sex und Gewalt im Internet	Snuff - Sex und Gewalt im Internet	0	2009	\N	45	Documentary
tt1630066	tvMovie	Wir haben Ihren Sohn! - Entführer und das Leid ihrer Opfer	Wir haben Ihren Sohn! - Entführer und das Leid ihrer Opfer	0	2010	\N	45	Documentary
tt1630069	tvEpisode	Episode #1.6045	Episode #1.6045	0	1993	\N	\N	Drama,Mystery,Romance
tt1630070	tvEpisode	Episode #1.6099	Episode #1.6099	0	1993	\N	\N	Drama,Mystery,Romance
tt1630071	tvEpisode	Episode #1.6109	Episode #1.6109	0	1993	\N	\N	Drama,Mystery,Romance
tt1630072	tvEpisode	Episode #1.10346	Episode #1.10346	0	2010	\N	\N	Drama,Mystery,Romance
tt1630073	tvEpisode	Episode #1.10347	Episode #1.10347	0	2010	\N	\N	Drama,Mystery,Romance
tt1630074	tvEpisode	Episode #1.10348	Episode #1.10348	0	2010	\N	\N	Drama,Mystery,Romance
tt1630075	tvEpisode	Episode #1.10349	Episode #1.10349	0	2010	\N	\N	Drama,Mystery,Romance
tt1630076	tvEpisode	Episode #1.10350	Episode #1.10350	0	2010	\N	\N	Drama,Mystery,Romance
tt1630077	tvSeries	Ana	Ana	0	2004	\N	\N	Drama
tt1630079	tvEpisode	Episode #1.13741	Episode #1.13741	0	2010	\N	\N	Drama,Romance
tt1630080	tvEpisode	Episode #1.13742	Episode #1.13742	0	2010	\N	\N	Drama,Romance
tt1630081	tvEpisode	Episode #1.13743	Episode #1.13743	0	2010	\N	\N	Drama,Romance
tt1630082	tvEpisode	Episode #1.6	Episode #1.6	0	2009	\N	37	Comedy,Drama,Romance
tt1630083	tvEpisode	Episode #1.97	Episode #1.97	0	2009	\N	40	Comedy,Drama,Romance
tt1630084	tvEpisode	Episode dated 27 March 2010	Episode dated 27 March 2010	0	2010	\N	\N	Talk-Show
tt1630085	tvSeries	Cirkus Imago	Cirkus Imago	0	2009	\N	15	Comedy
tt1630086	tvEpisode	Episode #4.34	Episode #4.34	0	2010	\N	\N	Reality-TV
tt1630087	tvEpisode	Episode #4.35	Episode #4.35	0	2010	\N	\N	Reality-TV
tt1630088	tvSeries	Commons	Commons	0	2010	\N	28	Comedy
tt1630089	tvEpisode	Episode dated 4 November 1966	Episode dated 4 November 1966	0	1966	\N	30	Game-Show
tt1630090	tvEpisode	Episode dated 7 November 1966	Episode dated 7 November 1966	0	1966	\N	30	Game-Show
tt1630091	tvEpisode	Episode dated 24 December 1969	Episode dated 24 December 1969	0	1969	\N	30	Game-Show
tt1630092	tvEpisode	Episode #1.15	Episode #1.15	0	2005	\N	\N	Comedy,Romance
tt1630093	tvEpisode	Episode #1.16	Episode #1.16	0	2005	\N	\N	Comedy,Romance
tt1630094	tvEpisode	Episode #5.140	Episode #5.140	0	2010	\N	\N	Talk-Show
tt1630095	tvEpisode	Pobeg	Pobeg	0	2011	\N	\N	Action,Comedy,Crime
tt1630096	tvEpisode	Episode #1.5579	Episode #1.5579	0	2010	\N	\N	Drama,Romance
tt1630097	tvEpisode	Episode dated 23 March 2010	Episode dated 23 March 2010	0	2010	\N	\N	News,Talk-Show
tt1630098	tvEpisode	Episode dated 2 April 2010	Episode dated 2 April 2010	0	2010	\N	\N	News,Talk-Show
tt1630099	tvEpisode	Episode dated 27 March 2010	Episode dated 27 March 2010	0	2010	\N	\N	News
tt1630100	tvEpisode	Episode dated 28 March 2010	Episode dated 28 March 2010	0	2010	\N	\N	News
tt1630101	tvEpisode	Episode dated 1 April 2010	Episode dated 1 April 2010	0	2010	\N	\N	News
tt1630102	tvEpisode	Episode dated 2 April 2010	Episode dated 2 April 2010	0	2010	\N	\N	News
tt1630103	tvEpisode	Episode dated 21 October 2009	Episode dated 21 October 2009	0	2009	\N	\N	News,Talk-Show
tt1630104	tvEpisode	Episode #1.3	Episode #1.3	0	2006	\N	25	Drama
tt1630105	tvEpisode	Episode #1.4	Episode #1.4	0	2006	\N	25	Drama
tt1630106	tvEpisode	Episode #1.5	Episode #1.5	0	2006	\N	25	Drama
tt1630107	tvEpisode	Episode #1.7	Episode #1.7	0	2006	\N	25	Drama
tt1630108	tvEpisode	Episode dated 29 March 2010	Episode dated 29 March 2010	0	2010	\N	60	News,Talk-Show
tt1630109	tvEpisode	Episode dated 30 March 2010	Episode dated 30 March 2010	0	2010	\N	60	News,Talk-Show
tt1630110	tvEpisode	Episode dated 31 March 2010	Episode dated 31 March 2010	0	2010	\N	60	News,Talk-Show
tt1630111	tvEpisode	Episode dated 1 April 2010	Episode dated 1 April 2010	0	2010	\N	60	News,Talk-Show
tt1630112	tvEpisode	Episode dated 2 April 2010	Episode dated 2 April 2010	0	2010	\N	60	News,Talk-Show
tt1630113	tvEpisode	Episode #15.29	Episode #15.29	0	2007	\N	\N	Talk-Show
tt1630114	tvEpisode	Episode #1.1	Episode #1.1	0	1990	\N	\N	\N
tt1630115	tvEpisode	Episode #10.43	Episode #10.43	0	2002	\N	\N	Drama
tt1630116	tvEpisode	Episode #10.44	Episode #10.44	0	2002	\N	\N	Drama
tt1630117	tvEpisode	Episode #10.45	Episode #10.45	0	2002	\N	\N	Drama
tt1630118	tvEpisode	Episode dated 18 March 2010	Episode dated 18 March 2010	0	2010	\N	\N	Family,News
tt1630119	tvEpisode	Episode #1.2	Episode #1.2	0	2008	\N	\N	Biography
tt1630120	tvEpisode	Episode dated 3 April 2010	Episode dated 3 April 2010	0	2010	\N	\N	Talk-Show
tt1630121	tvEpisode	Episode dated 1 April 2010	Episode dated 1 April 2010	0	2010	\N	\N	Comedy,Music,Talk-Show
tt1630122	tvEpisode	Episode dated 2 April 2010	Episode dated 2 April 2010	0	2010	\N	\N	Comedy,Music,Talk-Show
tt1630123	tvEpisode	Episode #17.115	Episode #17.115	0	2010	\N	\N	Comedy,Music,Talk-Show
tt1630124	tvEpisode	Nathan Lane/She & Him	Nathan Lane/She & Him	0	2010	\N	\N	Comedy,Music,Talk-Show
tt1630125	tvEpisode	Episode dated 11 January 1975	Episode dated 11 January 1975	0	1975	\N	\N	Music
tt1630126	tvEpisode	Episode #1.3	Episode #1.3	0	2002	\N	\N	Comedy,Drama,Romance
tt1630127	tvEpisode	Episode #1.4	Episode #1.4	0	2003	\N	\N	Comedy,Drama,Romance
tt1630128	tvEpisode	Episode #2.8	Episode #2.8	0	2010	\N	\N	Comedy
tt1630129	tvEpisode	Episode #2.9	Episode #2.9	0	2010	\N	\N	Comedy
tt1630130	tvSeries	Los hombres que la amaron	Los hombres que la amaron	0	1997	\N	\N	Comedy
tt1630131	tvEpisode	Episode #1.1	Episode #1.1	0	1993	\N	\N	\N
tt1630132	tvEpisode	Episode #1.2	Episode #1.2	0	1993	\N	\N	\N
tt1630133	tvEpisode	Episode #1.3	Episode #1.3	0	1993	\N	\N	\N
tt1630134	tvEpisode	Episode dated 21 January 1989	Episode dated 21 January 1989	0	1989	\N	\N	Comedy
tt1630135	tvEpisode	Episode #3.5	Episode #3.5	0	2008	\N	\N	Reality-TV
tt1630136	tvEpisode	Episode #1.74	Episode #1.74	0	\N	\N	\N	Comedy
tt1630137	tvEpisode	Episode #1.75	Episode #1.75	0	\N	\N	\N	Comedy
tt1630138	tvEpisode	Episode #1.76	Episode #1.76	0	\N	\N	\N	Comedy
tt1630139	tvEpisode	Episode #1.78	Episode #1.78	0	\N	\N	\N	Comedy
tt1630140	tvEpisode	Episode #1.79	Episode #1.79	0	\N	\N	\N	Comedy
tt1630141	tvEpisode	Episode #1.80	Episode #1.80	0	\N	\N	\N	Comedy
tt1630142	tvEpisode	Episode #1.81	Episode #1.81	0	\N	\N	\N	Comedy
tt1630143	tvEpisode	Episode #1.82	Episode #1.82	0	\N	\N	\N	Comedy
tt1630144	tvEpisode	Episode #1.83	Episode #1.83	0	\N	\N	\N	Comedy
tt1630145	tvEpisode	Episode #1.84	Episode #1.84	0	\N	\N	\N	Comedy
tt1630146	tvEpisode	Episode #1.85	Episode #1.85	0	\N	\N	\N	Comedy
tt1630147	tvEpisode	Episode #1.86	Episode #1.86	0	\N	\N	\N	Comedy
tt1630148	tvEpisode	Episode #1.87	Episode #1.87	0	\N	\N	\N	Comedy
tt1630149	tvEpisode	Episode dated 15 February 1975	Episode dated 15 February 1975	0	1975	\N	\N	Comedy
tt1630150	tvEpisode	Episode dated 16 March 1975	Episode dated 16 March 1975	0	1975	\N	\N	Comedy
tt1630151	tvSeries	Move Like Michael Jackson: Benelux	Move Like Michael Jackson: Benelux	0	2010	\N	\N	Reality-TV
tt1630152	tvEpisode	Episode #7.1	Episode #7.1	0	1983	\N	\N	Game-Show,Music
tt1630153	tvEpisode	Episode #7.10	Episode #7.10	0	1983	\N	\N	Game-Show,Music
tt1630154	tvEpisode	Episode #7.11	Episode #7.11	0	1983	\N	\N	Game-Show,Music
tt1630155	tvEpisode	Episode #7.12	Episode #7.12	0	1983	\N	\N	Game-Show,Music
tt1630156	tvEpisode	Episode #7.13	Episode #7.13	0	1983	\N	\N	Game-Show,Music
tt1630157	tvEpisode	Episode #7.2	Episode #7.2	0	1983	\N	\N	Game-Show,Music
tt1630158	tvEpisode	Episode #7.3	Episode #7.3	0	1983	\N	\N	Game-Show,Music
tt1630159	tvEpisode	Episode #7.4	Episode #7.4	0	1983	\N	\N	Game-Show,Music
tt1630160	tvEpisode	Episode #7.5	Episode #7.5	0	1983	\N	\N	Game-Show,Music
tt1630161	tvEpisode	Episode #7.6	Episode #7.6	0	1983	\N	\N	Game-Show,Music
tt1630162	tvEpisode	Episode #7.7	Episode #7.7	0	1983	\N	\N	Game-Show,Music
tt1630163	tvEpisode	Episode #7.8	Episode #7.8	0	1983	\N	\N	Game-Show,Music
tt1630164	tvEpisode	Episode #7.9	Episode #7.9	0	1983	\N	\N	Game-Show,Music
tt1630165	tvSeries	Scent of a Man	Namjaui hyanggi	0	2003	\N	55	Action,Drama,Romance
tt1630166	tvEpisode	Episode #1.1431	Episode #1.1431	0	1991	\N	\N	Drama,Romance
tt1630167	tvEpisode	Episode #1.1432	Episode #1.1432	0	1991	\N	\N	Drama,Romance
tt1630168	tvEpisode	Episode #1.1433	Episode #1.1433	0	1991	\N	\N	Drama,Romance
tt1630169	tvEpisode	Episode #1.1434	Episode #1.1434	0	1991	\N	\N	Drama,Romance
tt1630170	tvEpisode	Episode #1.1435	Episode #1.1435	0	1991	\N	\N	Drama,Romance
tt1630171	tvEpisode	Episode #1.4051	Episode #1.4051	0	2002	\N	\N	Drama,Romance
tt1630172	tvEpisode	Episode #1.4053	Episode #1.4053	0	2002	\N	\N	Drama,Romance
tt1630173	tvEpisode	Episode #4.134	Episode #4.134	0	2010	\N	\N	Talk-Show
tt1630174	tvEpisode	Vladimir Vasilev	Vladimir Vasilev	0	2010	\N	\N	Talk-Show
tt1630175	tvEpisode	Ezhi Artur Bar	Ezhi Artur Bar	0	2010	\N	\N	Talk-Show
tt1630176	tvEpisode	Grigoriy Yavlinskiy	Grigoriy Yavlinskiy	0	2010	\N	\N	Talk-Show
