tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1550000	tvEpisode	Episode dated 4 November 2009	Episode dated 4 November 2009	0	2009	\N	\N	Talk-Show
tt1550001	tvEpisode	Episode dated 5 November 2009	Episode dated 5 November 2009	0	2009	\N	\N	Talk-Show
tt1550002	tvEpisode	Episode dated 9 November 2009	Episode dated 9 November 2009	0	2009	\N	\N	Talk-Show
tt1550003	tvEpisode	Episode dated 10 November 2009	Episode dated 10 November 2009	0	2009	\N	\N	Talk-Show
tt1550004	tvEpisode	Episode dated 17 November 2009	Episode dated 17 November 2009	0	2009	\N	\N	Talk-Show
tt1550005	tvEpisode	Episode dated 17 November 2009	Episode dated 17 November 2009	0	2009	\N	\N	News
tt1550006	tvEpisode	Episode #1.7220	Episode #1.7220	0	2009	\N	22	Drama,Romance
tt1550007	tvEpisode	Côte d'Azur	Côte d'Azur	0	1997	\N	\N	Documentary,Reality-TV
tt1550008	tvEpisode	Earth: Celebrate the Earth	Earth: Celebrate the Earth	0	2007	\N	\N	Documentary,Reality-TV
tt1550009	tvEpisode	Hot	Hot	0	2007	\N	\N	Documentary,Reality-TV
tt1550010	tvEpisode	Hybrid 2	Hybrid 2	0	2008	\N	\N	Documentary,Reality-TV
tt1550011	tvEpisode	New	New	0	2008	\N	25	Documentary,Reality-TV
tt1550012	tvEpisode	Old	Old	0	2008	\N	25	Documentary,Reality-TV
tt1550013	tvEpisode	Perennial Favorites	Perennial Favorites	0	2009	\N	25	Documentary,Reality-TV
tt1550014	tvEpisode	Provence	Provence	0	1997	\N	\N	Documentary,Reality-TV
tt1550015	tvEpisode	Trends	Trends	0	2008	\N	\N	Documentary,Reality-TV
tt1550016	tvEpisode	Truffles	Truffles	0	1997	\N	\N	Documentary,Reality-TV
tt1550017	tvEpisode	Tuscany	Tuscany	0	2000	\N	\N	Documentary,Reality-TV
tt1550018	tvEpisode	Wet	Wet	0	2007	\N	\N	Documentary,Reality-TV
tt1550019	tvEpisode	Episode #5.6	Episode #5.6	0	2009	\N	\N	Music
tt1550020	tvEpisode	Episode #1.44	Episode #1.44	0	2009	\N	\N	Comedy,Drama,Romance
tt1550021	tvEpisode	Episode #1.2	Episode #1.2	0	1990	\N	\N	Drama,War
tt1550022	tvEpisode	Ghosts of Masada/The Leprechaun	Ghosts of Masada/The Leprechaun	0	2010	\N	44	Reality-TV
tt1550023	tvEpisode	Episode #1.73	Episode #1.73	0	1976	\N	\N	Comedy,Music
tt1550024	tvEpisode	The Awful Ordeal with the Head of Steel	The Awful Ordeal with the Head of Steel	0	1976	\N	\N	Action,Adventure,Animation
tt1550025	tvEpisode	A Wonderful World Act I	A Wonderful World Act I	0	2009	\N	\N	Comedy,Drama,Romance
tt1550026	tvEpisode	A Wonderful World Act II	A Wonderful World Act II	0	2009	\N	\N	Comedy,Drama,Romance
tt1550027	tvEpisode	Beginning of the End	Beginning of the End	0	2009	\N	\N	Comedy,Drama,Romance
tt1550028	tvEpisode	Catching a Break	Catching a Break	0	2009	\N	\N	Comedy,Drama,Romance
tt1550029	tvEpisode	Change of Policy	Change of Policy	0	2009	\N	\N	Comedy,Drama,Romance
tt1550030	tvEpisode	Seison	Seison	0	2009	\N	\N	Comedy,Drama,Romance
tt1550031	tvEpisode	Setting the Stage	Setting the Stage	0	2009	\N	\N	Comedy,Drama,Romance
tt1550032	tvEpisode	The Big Reveal	The Big Reveal	0	2009	\N	\N	Comedy,Drama,Romance
tt1550033	tvEpisode	The Table Read Act I	The Table Read Act I	0	2009	\N	\N	Comedy,Drama,Romance
tt1550034	tvEpisode	The Table Read Act II	The Table Read Act II	0	2009	\N	\N	Comedy,Drama,Romance
tt1550035	tvEpisode	The Table Read Act III	The Table Read Act III	0	2009	\N	\N	Comedy,Drama,Romance
tt1550036	tvEpisode	Trust	Trust	0	2009	\N	\N	Comedy,Drama,Romance
tt1550037	tvEpisode	Tasers and Mind Erasers	Tasers and Mind Erasers	0	2009	\N	60	Drama,Fantasy
tt1550038	tvEpisode	Episode #1.2	Episode #1.2	0	2009	\N	\N	Drama
tt1550039	tvEpisode	Episode dated 18 November 2009	Episode dated 18 November 2009	0	2009	\N	\N	Comedy
tt1550040	tvEpisode	Problemas familiares	Problemas familiares	0	2008	\N	44	Drama,Romance
tt1550041	tvEpisode	Advertencia	Advertencia	0	2008	\N	44	Drama,Romance
tt1550042	tvEpisode	Una oportunidad	Una oportunidad	0	2008	\N	44	Drama,Romance
tt1550043	tvEpisode	Suicidio	Suicidio	0	2008	\N	44	Drama,Romance
tt1550044	tvEpisode	La carta	La carta	0	2008	\N	44	Drama,Romance
tt1550045	tvEpisode	Fotos comprometedoras	Fotos comprometedoras	0	2008	\N	44	Drama,Romance
tt1550046	tvEpisode	Sólo pasión	Sólo pasión	0	2008	\N	44	Drama,Romance
tt1550047	tvEpisode	La huída	La huída	0	2008	\N	44	Drama,Romance
tt1550048	tvEpisode	El engaño	El engaño	0	2008	\N	44	Drama,Romance
tt1550049	tvEpisode	Episode dated 1 December 2009	Episode dated 1 December 2009	0	2009	\N	\N	News
tt1550050	tvEpisode	The Janitor Strikes Back/Dollar Day	The Janitor Strikes Back/Dollar Day	0	2009	\N	24	Action,Adventure,Animation
tt1550051	tvEpisode	Episode dated 15 November 2009	Episode dated 15 November 2009	0	2009	\N	\N	Crime,Music,News
tt1550052	tvSeries	Festa Italiana	Festa Italiana	0	2005	\N	120	Drama,Reality-TV,Talk-Show
tt1550053	tvEpisode	A561984	A561984	0	2009	\N	42	Drama,Mystery,Sci-Fi
tt1550054	tvEpisode	Episode #1.4	Episode #1.4	0	2007	\N	\N	Adventure,Game-Show
tt1550055	tvEpisode	Episode #2.1	Episode #2.1	0	1984	\N	\N	Game-Show
tt1550056	tvEpisode	Episode #2.2	Episode #2.2	0	1984	\N	\N	Game-Show
tt1550057	tvEpisode	Episode #2.3	Episode #2.3	0	1984	\N	\N	Game-Show
tt1550058	tvEpisode	Episode #2.4	Episode #2.4	0	1984	\N	\N	Game-Show
tt1550059	tvEpisode	Episode #2.5	Episode #2.5	0	1984	\N	\N	Game-Show
tt1550060	tvEpisode	Episode dated 19 December 1983	Episode dated 19 December 1983	0	1983	\N	\N	Game-Show
tt1550061	tvEpisode	Episode dated 20 December 1983	Episode dated 20 December 1983	0	1983	\N	\N	Game-Show
tt1550062	tvEpisode	Episode dated 21 December 1983	Episode dated 21 December 1983	0	1983	\N	\N	Game-Show
tt1550063	tvEpisode	Episode dated 22 December 1983	Episode dated 22 December 1983	0	1983	\N	\N	Game-Show
tt1550064	tvEpisode	Episode dated 23 December 1983	Episode dated 23 December 1983	0	1983	\N	\N	Game-Show
tt1550065	tvEpisode	Episode #1.5	Episode #1.5	0	2009	\N	\N	Drama
tt1550066	tvEpisode	Episode #1.6	Episode #1.6	0	2009	\N	\N	Drama
tt1550067	tvEpisode	Episode #1.2	Episode #1.2	0	1994	\N	\N	Comedy
tt1550068	tvEpisode	Episode #2.4	Episode #2.4	0	2010	\N	\N	Comedy
tt1550069	tvEpisode	Episode #1.2693	Episode #1.2693	0	2009	\N	\N	Drama,Romance
tt1550070	tvEpisode	Episode #1.1479	Episode #1.1479	0	1994	\N	28	Drama,Romance
tt1550071	tvEpisode	Episode #1.1480	Episode #1.1480	0	1994	\N	28	Drama,Romance
tt1550072	tvEpisode	Episode #1.1483	Episode #1.1483	0	1994	\N	28	Drama,Romance
tt1550073	tvEpisode	Episode #1.1484	Episode #1.1484	0	1994	\N	28	Drama,Romance
