tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14400000	tvEpisode	Episode #1.106	Episode #1.106	0	\N	\N	\N	Drama
tt14400002	tvEpisode	Episode #1.107	Episode #1.107	0	\N	\N	\N	Drama
tt14400004	tvEpisode	Episode #1.108	Episode #1.108	0	\N	\N	\N	Drama
tt14400006	tvEpisode	Episode #1.109	Episode #1.109	0	\N	\N	\N	Drama
tt14400010	tvEpisode	Episode #1.110	Episode #1.110	0	\N	\N	\N	Drama
tt14400012	tvEpisode	Episode #1.111	Episode #1.111	0	\N	\N	\N	Drama
tt14400014	tvEpisode	Episode #1.113	Episode #1.113	0	\N	\N	\N	Drama
tt14400016	tvEpisode	Episode #1.112	Episode #1.112	0	\N	\N	\N	Drama
tt14400018	tvEpisode	Episode #1.114	Episode #1.114	0	\N	\N	\N	Drama
tt14400020	tvEpisode	Episode #1.115	Episode #1.115	0	\N	\N	\N	Drama
tt14400022	tvEpisode	Episode #1.116	Episode #1.116	0	\N	\N	\N	Drama
tt14400024	tvEpisode	Episode #1.117	Episode #1.117	0	\N	\N	\N	Drama
tt14400026	tvEpisode	Episode dated 13 June 2014	Episode dated 13 June 2014	0	2014	\N	\N	Talk-Show
tt14400028	tvEpisode	Episode #1.118	Episode #1.118	0	\N	\N	\N	Drama
tt14400030	tvEpisode	Episode #1.119	Episode #1.119	0	\N	\N	\N	Drama
tt14400032	tvEpisode	Episode #1.120	Episode #1.120	0	\N	\N	\N	Drama
tt14400034	tvEpisode	Episode #9.1	Episode #9.1	0	2021	\N	\N	Reality-TV
tt14400036	tvEpisode	Yooitsxtra studio tour	Yooitsxtra studio tour	0	2020	\N	\N	Comedy
tt14400038	tvEpisode	Sofia against the province	Sofia against the province	0	2021	\N	\N	Comedy,Talk-Show
tt14400042	tvEpisode	Episode #1.321	Episode #1.321	0	\N	\N	\N	Drama
tt14400044	tvEpisode	Episode dated 24 July 2014	Episode dated 24 July 2014	0	2014	\N	\N	Talk-Show
tt14400046	tvEpisode	Episode #1.322	Episode #1.322	0	\N	\N	\N	Drama
tt14400048	tvEpisode	Episode dated 2 September 2014	Episode dated 2 September 2014	0	2014	\N	\N	Talk-Show
tt14400050	tvEpisode	Episode #1.323	Episode #1.323	0	\N	\N	\N	Drama
tt14400054	tvEpisode	Episode #1.324	Episode #1.324	0	\N	\N	\N	Drama
tt14400056	tvEpisode	Episode dated 23 September 2014	Episode dated 23 September 2014	0	2014	\N	\N	Talk-Show
tt14400058	tvEpisode	Episode #1.325	Episode #1.325	0	\N	\N	\N	Drama
tt14400060	tvEpisode	Episode #1.326	Episode #1.326	0	\N	\N	\N	Drama
tt14400062	tvEpisode	Episode #1.327	Episode #1.327	0	\N	\N	\N	Drama
tt14400064	tvEpisode	Episode dated 29 August 1988	Episode dated 29 August 1988	0	1988	\N	\N	Drama,Romance
tt14400066	tvEpisode	Episode #1.329	Episode #1.329	0	\N	\N	\N	Drama
tt14400068	tvEpisode	Episode #1.328	Episode #1.328	0	\N	\N	\N	Drama
tt14400070	tvEpisode	Episode #1.330	Episode #1.330	0	\N	\N	\N	Drama
tt14400072	tvEpisode	Episode #1.331	Episode #1.331	0	\N	\N	\N	Drama
tt14400074	tvEpisode	Episode #1.333	Episode #1.333	0	\N	\N	\N	Drama
tt14400076	tvEpisode	Episode #1.332	Episode #1.332	0	\N	\N	\N	Drama
tt14400078	tvEpisode	Episode #1.334	Episode #1.334	0	\N	\N	\N	Drama
tt14400080	tvEpisode	Froot Loops vs Cocoa Pebbles	Froot Loops vs Cocoa Pebbles	0	2021	\N	67	Talk-Show
tt14400082	tvEpisode	Episode #1.335	Episode #1.335	0	\N	\N	\N	Drama
tt14400084	tvEpisode	Episode #1.336	Episode #1.336	0	\N	\N	\N	Drama
tt14400088	tvEpisode	Episode #1.337	Episode #1.337	0	\N	\N	\N	Drama
tt14400090	tvEpisode	Episode #1.338	Episode #1.338	0	\N	\N	\N	Drama
tt14400092	tvEpisode	Episode #1.339	Episode #1.339	0	\N	\N	\N	Drama
tt14400094	tvEpisode	Episode #1.101	Episode #1.101	0	\N	\N	\N	Drama
tt14400098	tvEpisode	Episode #1.340	Episode #1.340	0	\N	\N	\N	Drama
tt14400100	tvEpisode	Episode #1.103	Episode #1.103	0	\N	\N	\N	Drama
tt14400104	tvEpisode	Episode #1.102	Episode #1.102	0	\N	\N	\N	Drama
tt14400106	tvEpisode	Episode #1.104	Episode #1.104	0	\N	\N	\N	Drama
tt14400108	tvEpisode	Episode #1.105	Episode #1.105	0	\N	\N	\N	Drama
tt14400110	tvEpisode	Episode #1.108	Episode #1.108	0	\N	\N	\N	Drama
tt14400112	tvEpisode	Episode #1.107	Episode #1.107	0	\N	\N	\N	Drama
tt14400114	tvEpisode	Episode #1.106	Episode #1.106	0	\N	\N	\N	Drama
tt14400118	tvEpisode	Episode #1.109	Episode #1.109	0	\N	\N	\N	Drama
tt14400120	tvEpisode	Sulmona	Sulmona	0	2021	\N	\N	Documentary
tt14400122	tvEpisode	Episode #1.110	Episode #1.110	0	\N	\N	\N	Drama
tt14400124	tvEpisode	Episode #1.111	Episode #1.111	0	\N	\N	\N	Drama
tt14400126	tvEpisode	Episode #1.112	Episode #1.112	0	\N	\N	\N	Drama
tt14400128	tvEpisode	Episode #1.114	Episode #1.114	0	\N	\N	\N	Drama
tt14400130	tvEpisode	Episode #1.113	Episode #1.113	0	\N	\N	\N	Drama
tt14400132	tvEpisode	Episode #1.115	Episode #1.115	0	\N	\N	\N	Drama
tt14400134	tvEpisode	Episode #1.116	Episode #1.116	0	\N	\N	\N	Drama
tt14400136	tvEpisode	Episode #1.117	Episode #1.117	0	\N	\N	\N	Drama
tt14400140	tvEpisode	Episode #1.118	Episode #1.118	0	\N	\N	\N	Drama
tt14400142	tvEpisode	Episode #1.119	Episode #1.119	0	\N	\N	\N	Drama
tt14400144	tvEpisode	IEM Katowice 2021 - CSGO Group B - NaVi vs Furia	IEM Katowice 2021 - CSGO Group B - NaVi vs Furia	0	2021	\N	\N	Reality-TV
tt14400146	tvEpisode	Episode #1.120	Episode #1.120	0	\N	\N	\N	Drama
tt14400150	tvSeries	Hochelaga	Hochelaga	0	2020	\N	\N	\N
tt14400154	tvEpisode	Episode #1.1381	Episode #1.1381	0	\N	\N	\N	Drama
tt14400156	tvEpisode	Livorno	Livorno	0	2021	\N	\N	Documentary
tt14400158	tvEpisode	Episode #1.1382	Episode #1.1382	0	\N	\N	\N	Drama
tt14400160	tvEpisode	Episode #1.1383	Episode #1.1383	0	\N	\N	\N	Drama
tt14400164	tvEpisode	Episode #1.1384	Episode #1.1384	0	\N	\N	\N	Drama
tt14400166	tvEpisode	Episode #1.1385	Episode #1.1385	0	\N	\N	\N	Drama
tt14400168	tvEpisode	Episode #1.1386	Episode #1.1386	0	\N	\N	\N	Drama
tt14400170	tvEpisode	Episode #1.1387	Episode #1.1387	0	\N	\N	\N	Drama
tt14400172	tvEpisode	Episode #1.1388	Episode #1.1388	0	\N	\N	\N	Drama
tt14400174	tvEpisode	Episode #1.1389	Episode #1.1389	0	\N	\N	\N	Drama
tt14400178	tvEpisode	Episode #1.1390	Episode #1.1390	0	\N	\N	\N	Drama
tt14400182	tvEpisode	Episode #1.1391	Episode #1.1391	0	\N	\N	\N	Drama
tt14400184	tvEpisode	Episode #1.1392	Episode #1.1392	0	\N	\N	\N	Drama
tt14400186	tvEpisode	Episode #1.1393	Episode #1.1393	0	\N	\N	\N	Drama
tt14400190	tvEpisode	Episode #1.1394	Episode #1.1394	0	\N	\N	\N	Drama
tt14400192	tvEpisode	Episode #1.1395	Episode #1.1395	0	\N	\N	\N	Drama
tt14400194	tvEpisode	Episode #1.1396	Episode #1.1396	0	\N	\N	\N	Drama
tt14400196	tvEpisode	Palm Sunday Hosanna craft	Palm Sunday Hosanna craft	0	2020	\N	\N	Family
tt14400198	tvEpisode	Episode #1.1397	Episode #1.1397	0	\N	\N	\N	Drama
tt14400200	tvEpisode	Episode #1.1398	Episode #1.1398	0	\N	\N	\N	Drama
tt14400202	tvEpisode	Episode #1.1399	Episode #1.1399	0	\N	\N	\N	Drama
tt14400204	tvEpisode	Episode #1.1400	Episode #1.1400	0	\N	\N	\N	Drama
tt14400208	tvEpisode	Episode #2.57	Episode #2.57	0	2021	\N	\N	Drama,Romance
tt14400212	tvEpisode	Episode #1.1140	Episode #1.1140	0	\N	\N	\N	Drama
tt14400216	tvEpisode	Episode #1.1121	Episode #1.1121	0	\N	\N	\N	Drama
tt14400218	tvEpisode	Episode #1.1122	Episode #1.1122	0	\N	\N	\N	Drama
tt14400220	tvEpisode	Episode #1.1123	Episode #1.1123	0	\N	\N	\N	Drama
tt14400222	tvEpisode	Episode #1.1125	Episode #1.1125	0	\N	\N	\N	Drama
tt14400224	tvEpisode	Episode #1.1127	Episode #1.1127	0	\N	\N	\N	Drama
tt14400226	tvEpisode	Episode #1.1126	Episode #1.1126	0	\N	\N	\N	Drama
tt14400228	tvEpisode	Episode #1.1124	Episode #1.1124	0	\N	\N	\N	Drama
tt14400230	tvEpisode	Episode #1.1128	Episode #1.1128	0	\N	\N	\N	Drama
tt14400232	tvEpisode	Episode #1.1129	Episode #1.1129	0	\N	\N	\N	Drama
tt14400234	tvEpisode	Episode #1.1131	Episode #1.1131	0	\N	\N	\N	Drama
tt14400236	tvEpisode	Episode #1.1130	Episode #1.1130	0	\N	\N	\N	Drama
tt14400238	tvEpisode	Episode #1.1132	Episode #1.1132	0	\N	\N	\N	Drama
tt14400240	tvEpisode	Episode #1.1133	Episode #1.1133	0	\N	\N	\N	Drama
tt14400244	tvEpisode	Episode #1.1135	Episode #1.1135	0	\N	\N	\N	Drama
tt14400248	tvEpisode	Episode #1.1134	Episode #1.1134	0	\N	\N	\N	Drama
tt14400250	tvEpisode	Yes or No to Silicone?	Yes or No to Silicone?	0	2021	\N	\N	Comedy,Talk-Show
tt14400252	tvEpisode	Episode #1.1137	Episode #1.1137	0	\N	\N	\N	Drama
tt14400254	tvEpisode	Episode #1.1136	Episode #1.1136	0	\N	\N	\N	Drama
tt14400256	tvEpisode	Episode #1.1138	Episode #1.1138	0	\N	\N	\N	Drama
tt14400258	tvEpisode	Episode #1.1139	Episode #1.1139	0	\N	\N	\N	Drama
tt14400260	tvEpisode	Episode #2.57	Episode #2.57	0	2021	\N	\N	Romance
tt14400264	tvEpisode	Episode #1.901	Episode #1.901	0	\N	\N	\N	Drama
tt14400266	tvEpisode	Episode #1.902	Episode #1.902	0	\N	\N	\N	Drama
