tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13200006	movie	Shayda	Shayda	0	\N	\N	\N	Drama
tt13200070	movie	Blind Currency	Blind Currency	0	2021	\N	\N	Crime
tt13200194	movie	The Unreachable Love	The Unreachable Love	0	2008	\N	76	Documentary
tt13200268	movie	Bonecrackers	Bonecrackers	0	\N	\N	\N	Action,Comedy,Drama
tt13200332	movie	Seu Jorge & Kratiki Orhistra Athinon: Summer Nostos Festival 2018	Seu Jorge & Kratiki Orhistra Athinon: Summer Nostos Festival 2018	0	2018	\N	69	Music
tt13200364	movie	El día que me perdí	El día que me perdí	0	2020	\N	139	Drama,Thriller
tt13200368	movie	Balika	Balika	0	2022	\N	\N	Documentary
tt13200402	movie	Blood Orange	Blood Orange	0	2021	\N	\N	Crime
tt13200482	movie	Gridiron Gang Bang	Gridiron Gang Bang	1	2009	\N	99	Adult
tt13200642	movie	Sindhanai Sei	Sindhanai Sei	0	2009	\N	125	Action,Crime,Drama
tt13200646	movie	Dancing Queens	Dancing Queens	0	\N	\N	\N	Musical
tt13200732	movie	Destiny	Destiny	0	2020	\N	\N	Action,Sci-Fi
tt13200826	movie	The Far Traveller	The Far Traveller	0	2020	\N	57	Documentary
tt13201122	movie	Lázaro	Lázaro	0	2020	\N	70	Documentary
tt13201232	movie	SheChotic (The Saga Begins)	SheChotic (The Saga Begins)	0	\N	\N	\N	Thriller
tt13201236	movie	Skandal. Ewenement Molesty	Skandal. Ewenement Molesty	0	2020	\N	69	Documentary,Music
tt13201248	movie	Fatwa	Fatwa	0	2021	\N	\N	Romance
tt13201256	movie	A Little Fish in Deep Water	A Little Fish in Deep Water	0	1996	\N	52	Documentary
tt13201294	movie	An Exposure of Affected Hospital	An Exposure of Affected Hospital	0	2007	\N	59	Documentary
tt13201408	movie	Bachelors	Bachelors	0	2000	\N	\N	Comedy
tt13201446	movie	L'assureur	L'assureur	0	2020	\N	90	Comedy
tt13201466	movie	El Merchi	El Merchi	0	2019	\N	\N	Drama,Thriller
tt13201550	movie	Hawai · Maree oki kaisen	Hawai · Maree oki kaisen	0	1968	\N	116	War
tt13201818	movie	Sonata	Sonata	0	2021	\N	118	Drama
tt13201882	movie	Dalì 2021	Dalì 2021	0	2021	\N	75	Fantasy,Sci-Fi
tt13202550	movie	Collusion	Collusion	0	\N	\N	\N	Drama
tt13202618	movie	The Fetus	The Fetus	0	\N	\N	\N	Horror,Thriller
tt13202752	movie	Silly Brother & Sister: The Movie	Silly Brother & Sister: The Movie	0	2016	\N	73	Comedy
tt13202854	movie	The Lobby	The Lobby	0	2020	\N	76	Drama
tt13202996	movie	Still Valid	Still Valid	0	2020	\N	\N	Comedy
tt13203058	movie	Der Fall Harrer	Der Fall Harrer	0	1986	\N	\N	\N
tt13203280	movie	Root Hog or Die	Root Hog or Die	0	2014	\N	100	Documentary
tt13203484	movie	Twins Woven from Dreams	Twins Woven from Dreams	0	2020	\N	\N	Comedy,Documentary,Drama
tt13203582	movie	Le spectre des ondes	Le spectre des ondes	0	2021	\N	52	Documentary
tt13203612	movie	The Other Side	The Other Side	0	\N	\N	\N	Fantasy
tt13203628	movie	Happily Ever After	Happily Ever After	1	1974	\N	79	Adult
tt13204112	movie	Bir Psikopatin Günlügü	Bir Psikopatin Günlügü	0	2020	\N	86	Thriller
tt13204140	movie	Die Grosse Tour	Die Grosse Tour	0	\N	\N	\N	Drama
tt13204356	movie	Hell's Half Acre	Hell's Half Acre	0	2021	\N	\N	Horror
tt13204424	movie	The Ulysses Project	The Ulysses Project	0	\N	\N	\N	Drama
tt13204490	movie	Petite Maman	Petite maman	0	2021	\N	73	Drama,Fantasy
tt13204648	movie	Mr. Sempra Goes to Work	Mr. Sempra Goes to Work	0	\N	\N	\N	Comedy,Drama
tt13204756	movie	Apps	Apps	0	2021	\N	91	Comedy,Fantasy,Horror
