tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10600128	movie	Erased	Erased	0	\N	\N	\N	Action
tt10600176	movie	And I Will Love You All of Forever, and Even After	And I Will Love You All of Forever, and Even After	0	\N	\N	\N	Thriller
tt10600398	movie	We Can Be Heroes	We Can Be Heroes	0	2020	\N	100	Action,Comedy,Drama
tt10600872	movie	Untitled Project	Untitled Project	0	\N	\N	\N	Action,Horror,Sci-Fi
tt10600902	movie	Women Behind the Wheel	Women Behind the Wheel	0	2022	\N	96	Documentary
tt10600956	movie	Caution Flag	Caution Flag	0	\N	\N	\N	Romance
tt10601156	movie	My Good Thing	My Good Thing	0	\N	\N	\N	Comedy,Drama,Romance
tt10601296	movie	Tangled Webs	Tangled Webs	0	\N	\N	\N	Drama,Thriller
tt10601298	movie	Hunting Horse	Hunting Horse	0	2020	\N	\N	Action,Drama
tt10601372	movie	Gago ke Dada nu Painu Painu Karto to	Gago ke Dada nu Painu Painu Karto to	0	2005	\N	\N	\N
tt10601374	movie	A New Thought, A New You	A New Thought, A New You	0	2015	\N	79	Documentary
tt10601390	movie	And Then?	And Then?	0	1985	\N	\N	\N
tt10601394	movie	Bo & The UFO	Bo & The UFO	0	2019	\N	74	Comedy
tt10601404	movie	Sex Odyssey	Sex Odyssey	1	1971	\N	\N	Adult
tt10601422	movie	Bhayam	Bhayam	0	2019	\N	\N	Horror,Thriller
tt10601432	movie	Confessions of a Producer	Confessions of a Producer	0	2020	\N	95	Romance
tt10601468	movie	Rokunin no onna o koroshita otoko	Rokunin no onna o koroshita otoko	0	1965	\N	85	Comedy
tt10601480	movie	Flesh and Brimstone	Flesh and Brimstone	1	1971	\N	\N	Adult,Fantasy,Horror
tt10601496	movie	Scrimshaw Woman	Scrimshaw Woman	1	1971	\N	\N	Adult
tt10601514	movie	Alien X	Alien X	0	\N	\N	\N	Action,Adventure
tt10601524	movie	Dugo ng bayan	Dugo ng bayan	0	\N	\N	\N	\N
tt10601528	movie	Undercover Barista	Undercover Barista	0	\N	\N	\N	Comedy
tt10601552	movie	Slapface	Slapface	0	2021	\N	85	Horror,Thriller
tt10601582	movie	La muerte de un paletero	La muerte de un paletero	0	1989	\N	\N	Action
tt10601634	movie	Halloween III	Halloween III	0	2019	\N	81	Horror
tt10601672	movie	The Man Who Hated Musicals	The Man Who Hated Musicals	0	\N	\N	\N	Musical
tt10601780	movie	The Demon from Devil's Lake	The Demon from Devil's Lake	0	1964	\N	81	Horror,Sci-Fi
tt10601932	movie	Rocket to Mars	Rocket to Mars	0	1977	\N	48	Sci-Fi
tt10601940	movie	Page One	Page One	0	\N	\N	60	Documentary
tt10601948	movie	Beyond the Wasteland	Beyond the Wasteland	0	2022	\N	98	Documentary
tt10601958	movie	The Faculties	Las facultades	0	2019	\N	77	Documentary
tt10601996	movie	Crossing the Line	Crossing the Line	0	2018	\N	56	Documentary,Sport
