tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9900018	movie	His Last Stand	His Last Stand	0	\N	\N	990	Crime
tt9900050	movie	Duniya Khatam Ho Rahi Hai	Duniya Khatam Ho Rahi Hai	0	2017	\N	110	Comedy
tt9900060	movie	Lupin the Third: Fujiko Mine's Lie	Lupin the IIIrd: Mine Fujiko no Uso	0	2019	\N	58	Adventure,Animation,Crime
tt9900180	movie	Aavahayami	Aavahayami	0	2017	\N	97	Mystery
tt9900280	movie	Raden Mas	Raden Mas	0	1959	\N	111	Drama
tt9900354	movie	Anak Sulung Tujuh Keturunan	Anak Sulung Tujuh Keturunan	0	1982	\N	\N	Action
tt9900388	movie	Hansa: Ek Sanyog	Hansa Ek Sanyog	0	2019	\N	135	Drama
tt9900390	movie	Jahanam	Jahanam	0	1971	\N	\N	Drama
tt9900396	movie	Alpha Male	Alpha Male	0	2019	\N	\N	Comedy
tt9900398	movie	Love Lives Here	Love Lives Here	0	2019	\N	94	Drama
tt9900464	movie	Haha	Haha	0	1930	\N	\N	Drama
tt9900516	movie	Return to Heaven	Tengoku sônohigaerî	0	1930	\N	\N	Drama
tt9900526	movie	Sagyôfuku	Sagyôfuku	0	1931	\N	\N	Drama
tt9900552	movie	The Sacred Riana: Beginning	The Sacred Riana: Beginning	0	2019	\N	111	Horror
tt9900562	movie	Nyobô seifuku	Nyobô seifuku	0	1933	\N	\N	Drama
tt9900570	movie	Spicy Teacher	Wangpai jiaoshi ma la chu ji	0	2018	\N	\N	Comedy
tt9900602	movie	Untitled Shakespeare Project	Untitled Shakespeare Project	0	\N	\N	\N	Mystery
tt9900614	movie	Lady Boss	Lady Boss	0	2005	\N	111	Comedy,Romance
tt9900670	movie	Waiting(Words Apart)	Waiting(Words Apart)	0	2019	\N	\N	Drama
tt9900680	movie	Youtuber Horror Movie	Youtuber Horror Movie	0	2015	\N	\N	\N
tt9900688	movie	Big Three Dragons	Da San Yuan	0	2019	\N	111	Comedy
tt9900748	movie	The Robinsons	The Robinsons	0	2019	\N	110	Action,Adventure
tt9900772	movie	Yume ni miru hana	Yume ni miru hana	0	1934	\N	\N	Drama
tt9900782	movie	Kaithi	Kaithi	0	2019	\N	145	Action,Adventure,Crime
tt9900804	movie	The Music Box	The Music Box	0	\N	\N	\N	Thriller
tt9900810	movie	Enfants des Pierres	Enfants des Pierres	0	2013	\N	45	Documentary
