tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4000160	movie	Phantom Call	Sau gei hung lung	0	2000	\N	\N	Comedy,Horror
tt4000296	movie	Tell This to My Mother	Tell This to My Mother	0	\N	\N	\N	Crime,Drama,History
tt4000424	movie	La La Land	La La Land	0	\N	\N	\N	Drama,Romance
tt4000426	movie	Paragraph	Paragraph	0	2015	\N	65	Drama
tt4000442	movie	Pitza e datteri	Pitza e datteri	0	2015	\N	90	Comedy
tt4000488	movie	Içimdeki Insan	Içimdeki Insan	0	2015	\N	104	Drama
tt4000524	movie	The Open Curtain	The Open Curtain	0	\N	\N	\N	Thriller
tt4000542	movie	Promenade à Paris	Promenade à Paris	0	2010	\N	80	Romance
tt4000558	movie	Behind the Backstage	Behind the Backstage	0	2016	\N	\N	Thriller
tt4000566	movie	En mors kamp for et normalt liv	En mors kamp for et normalt liv	0	2012	\N	73	Documentary
tt4000582	movie	asareeri	asareeri	0	2015	\N	\N	Thriller
tt4000592	movie	I Am Your Voice	I Am Your Voice	0	\N	\N	\N	Comedy,Drama
tt4000600	movie	The Company	The Company	0	\N	\N	\N	Sci-Fi
tt4000670	movie	Mifune: The Last Samurai	Mifune: The Last Samurai	0	2015	\N	80	Biography,Documentary
tt4000690	movie	Novalis	Novalis	0	\N	\N	\N	\N
tt4000704	movie	The Thrillbillys	The Thrillbillys	0	2001	\N	\N	Action
tt4000768	movie	The Art Dealer	L'antiquaire	0	2015	\N	93	Drama,History,Thriller
tt4000810	movie	What Do You Do All Day?	What Do You Do All Day?	0	1996	\N	\N	Drama
tt4000818	movie	Lovtsy gubok	Lovtsy gubok	0	1960	\N	81	Drama
tt4000838	movie	The Practical Man's Guide to Raising Dragons	The Practical Man's Guide to Raising Dragons	0	\N	\N	\N	Action,Adventure,Family
tt4000870	movie	Addicted to Fresno	Addicted to Fresno	0	2015	\N	85	Comedy,Crime,Drama
tt4000880	movie	The Beast Is Still Up	The Beast Is Still Up	0	\N	\N	\N	Drama
tt4000884	movie	Cosmic Motors	Cosmic Motors	0	\N	\N	\N	Romance
tt4000906	movie	Gorod pervoi lyubvi	Gorod pervoi lyubvi	0	1971	\N	93	Drama
tt4000936	movie	Looking for Grace	Looking for Grace	0	2015	\N	100	Drama
tt4000940	movie	Psevdonim: Lukach	Psevdonim: Lukach	0	1977	\N	100	Biography
tt4000956	movie	Brother Nature	Brother Nature	0	2016	\N	97	Comedy
tt4000992	movie	Ya soldat, mama	Ya soldat, mama	0	1966	\N	89	Drama
tt4001002	movie	Uz speles Latvija	Uz speles Latvija	0	2014	\N	\N	Documentary
tt4001008	movie	The Garden of Allah	The Garden of Allah	0	\N	\N	\N	Drama
tt4001050	movie	13th Grade	13th Grade	0	\N	\N	\N	Comedy
tt4001078	movie	The Transcendental Object at the End of Time	The Transcendental Object at the End of Time	0	2014	\N	\N	Documentary
tt4001086	movie	Fånge i Mumindalen	Fånge i Mumindalen	0	2014	\N	58	Biography,Documentary
tt4001094	movie	Nochnoy passazhir	Nochnoy passazhir	0	1962	\N	45	Drama
